dataset,missing_data_type,missing_rate,iteration_nr,fixing_method,prediction_method,MAPE,MAE,RMSE
lake2,MNAR,20,5,gaf-unet,XGBoost,0.4990479065912354,3.2114396777343925,3.78586243296061
lake2,MNAR,20,5,gafsd2all4,XGBoost,0.7383349885520574,4.754676982421893,5.235377549424498
lake2,MNAR,20,5,impute_bfill,XGBoost,0.4080298198656971,2.6244888183593957,3.266624627713709
lake2,MNAR,20,5,impute_ffill,XGBoost,0.4172332623086398,2.6831498828125175,3.4262977757371123
lake2,MNAR,20,5,impute_mean,XGBoost,0.433129486767726,2.785959824218753,3.559103879285956
lake2,MNAR,20,5,impute_median,XGBoost,0.4294753184497436,2.7627422070312604,3.4642549750815648
lake2,MNAR,20,5,impute_mode,XGBoost,0.402813747811572,2.591153916015628,3.2634012649892283
lake2,MNAR,20,5,interpolate_akima,XGBoost,0.4079588182015916,2.6236188964843903,3.345703161632248
lake2,MNAR,20,5,interpolate_cubic,XGBoost,0.4218507626716957,2.713594042968771,3.3779484187999844
lake2,MNAR,20,5,interpolate_index,XGBoost,0.4150313508915778,2.6689436035156406,3.4329254168502117
lake2,MNAR,20,5,interpolate_linear,XGBoost,0.4150313508915778,2.6689436035156406,3.4329254168502117
lake2,MNAR,20,5,interpolate_nearest,XGBoost,0.42608710783361375,2.7403059082031405,3.4867272346977347
lake2,MNAR,20,5,interpolate_pchip,XGBoost,0.41834640868920225,2.691072070312521,3.3307691972565423
lake2,MNAR,20,5,interpolate_polynomial,XGBoost,0.4579869125007565,2.946376025390646,3.567740747896146
lake2,MNAR,20,5,interpolate_quadratic,XGBoost,0.4579869125007565,2.946376025390646,3.567740747896146
lake2,MNAR,20,5,mtf-unet,XGBoost,0.4432633556548175,2.857572373046878,3.4191220510724625
lake2,MNAR,20,5,mtfsd2all4,XGBoost,0.449061625474006,2.8925638281250032,3.3646679844404264
lake2,MNAR,20,5,original,XGBoost,0.3982160281178223,2.5608106835937634,3.3436100724550855
lake2,MNAR,20,5,rp-unet,XGBoost,0.4328456048566442,2.791956357421873,3.646306053642998
lake2,MNAR,20,5,rpsd2all4,XGBoost,0.43113980485341896,2.7800117773437476,3.2430082574776233
lake2,MNAR,20,5,spec-unet,XGBoost,0.49353091057148724,3.178324667968764,3.6105253658031757
lake2,MNAR,20,5,specsd2all4,XGBoost,0.45555049925094776,2.9340738281249967,3.750442242481076
lake2,MNAR,20,6,gaf-unet,XGBoost,0.6636028358932615,4.270326396484393,5.058262904734863
lake2,MNAR,20,6,gafsd2all4,XGBoost,0.7072464083818325,4.557521220703142,4.952334131929713
lake2,MNAR,20,6,impute_bfill,XGBoost,0.4301111073507627,2.7666702148437707,3.441676329897681
lake2,MNAR,20,6,impute_ffill,XGBoost,0.4551242761782936,2.927522265625021,3.605820588068032
lake2,MNAR,20,6,impute_mean,XGBoost,0.3891061219215175,2.503260791015646,3.070380212981516
lake2,MNAR,20,6,impute_median,XGBoost,0.3783019555503646,2.4335098144531457,3.039159534636965
lake2,MNAR,20,6,impute_mode,XGBoost,0.3972541783687741,2.557151230468753,3.0053252602725253
lake2,MNAR,20,6,interpolate_akima,XGBoost,0.46296417489998354,2.978334033203146,3.605408086222432
lake2,MNAR,20,6,interpolate_cubic,XGBoost,0.47223097089958943,3.0379104492187707,3.6925365865004975
lake2,MNAR,20,6,interpolate_index,XGBoost,0.44580649240343656,2.867335498046896,3.5729351136234375
lake2,MNAR,20,6,interpolate_linear,XGBoost,0.44580649240343656,2.867335498046896,3.5729351136234375
lake2,MNAR,20,6,interpolate_nearest,XGBoost,0.4603762258085396,2.961909472656271,3.567113769026278
lake2,MNAR,20,6,interpolate_pchip,XGBoost,0.454158006579736,2.9217605468750207,3.5152516415057407
lake2,MNAR,20,6,interpolate_polynomial,XGBoost,0.4865649617835551,3.130372607421896,3.752504360291688
lake2,MNAR,20,6,interpolate_quadratic,XGBoost,0.4865649617835551,3.130372607421896,3.752504360291688
lake2,MNAR,20,6,mtf-unet,XGBoost,0.5086323861267122,3.2792881249999937,3.8406191638925464
lake2,MNAR,20,6,mtfsd2all4,XGBoost,0.3970047118800881,2.5582437597656282,2.8773123081540364
lake2,MNAR,20,6,original,XGBoost,0.3982160281178223,2.5608106835937634,3.3436100724550855
lake2,MNAR,20,6,rp-unet,XGBoost,0.3084131151853268,1.9867412304687604,2.359273445664123
lake2,MNAR,20,6,rpsd2all4,XGBoost,0.3756670965802164,2.417292724609388,2.903286411311528
lake2,MNAR,20,6,spec-unet,XGBoost,0.6294709727779633,4.054731738281271,4.900737291921881
lake2,MNAR,20,6,specsd2all4,XGBoost,0.833813900309282,5.368251201171892,6.151914653648506
lake2,MNAR,20,7,gaf-unet,XGBoost,0.6378935885899742,4.107399150390643,4.4988204704329755
lake2,MNAR,20,7,gafsd2all4,XGBoost,0.6344760230117852,4.085670634765643,4.674522899471001
lake2,MNAR,20,7,impute_bfill,XGBoost,0.43302590148237824,2.7853559570312654,3.48253100852383
lake2,MNAR,20,7,impute_ffill,XGBoost,0.45383347172714955,2.9186750488281406,3.7033894748066274
lake2,MNAR,20,7,impute_mean,XGBoost,0.4460883308114673,2.870462998046878,3.4194204883582144
lake2,MNAR,20,7,impute_median,XGBoost,0.4050116590415851,2.6045974609375206,3.352003162319009
lake2,MNAR,20,7,impute_mode,XGBoost,0.3815353237521719,2.4553175195312633,2.9276862505012935
lake2,MNAR,20,7,interpolate_akima,XGBoost,0.4397414718499407,2.8281660156250155,3.6010056434731403
lake2,MNAR,20,7,interpolate_cubic,XGBoost,0.4538178110021377,2.9190566894531456,3.631333502805826
lake2,MNAR,20,7,interpolate_index,XGBoost,0.458945930801552,2.9520490722656403,3.6463323104839005
lake2,MNAR,20,7,interpolate_linear,XGBoost,0.458945930801552,2.9520490722656403,3.6463323104839005
lake2,MNAR,20,7,interpolate_nearest,XGBoost,0.44307078836464536,2.8494123535156404,3.625163941292725
lake2,MNAR,20,7,interpolate_pchip,XGBoost,0.45863656893101884,2.9503311035156456,3.597235154104552
lake2,MNAR,20,7,interpolate_polynomial,XGBoost,0.43626269524221617,2.8057937500000207,3.565748990537285
lake2,MNAR,20,7,interpolate_quadratic,XGBoost,0.43626269524221617,2.8057937500000207,3.565748990537285
lake2,MNAR,20,7,mtf-unet,XGBoost,0.6014017165332504,3.877781113281253,4.232054577217943
lake2,MNAR,20,7,mtfsd2all4,XGBoost,0.29621530145481717,1.9056716992187603,2.4425828038634556
lake2,MNAR,20,7,original,XGBoost,0.3982160281178223,2.5608106835937634,3.3436100724550855
lake2,MNAR,20,7,rp-unet,XGBoost,0.5103072023379525,3.284635585937508,3.7758822666696386
lake2,MNAR,20,7,rpsd2all4,XGBoost,0.392943483349747,2.5280653222656384,3.077244724108004
lake2,MNAR,20,7,spec-unet,XGBoost,0.44108311674711537,2.8391156738281325,3.4921715866015752
lake2,MNAR,20,7,specsd2all4,XGBoost,0.42094700370799293,2.713679492187521,3.0667563886054525
lake2,MNAR,20,8,gaf-unet,XGBoost,0.456925481797608,2.939051982421893,3.6628977482477993
lake2,MNAR,20,8,gafsd2all4,XGBoost,0.5602667155914393,3.6036210742187675,4.542771545201819
lake2,MNAR,20,8,impute_bfill,XGBoost,0.4493699724029191,2.891080898437508,3.536406110791292
lake2,MNAR,20,8,impute_ffill,XGBoost,0.38247342040172466,2.4593276855468957,3.2100612427414608
lake2,MNAR,20,8,impute_mean,XGBoost,0.4272172166700265,2.7484388574218883,3.381479347076956
lake2,MNAR,20,8,impute_median,XGBoost,0.4017727678618903,2.584291064453146,3.2691398436123618
lake2,MNAR,20,8,impute_mode,XGBoost,0.3916946225402488,2.522239121093753,2.990019143406697
lake2,MNAR,20,8,interpolate_akima,XGBoost,0.4466478226782292,2.8726299023437605,3.642702528964474
lake2,MNAR,20,8,interpolate_cubic,XGBoost,0.4299673880671185,2.7650859570312605,3.5972549728010694
lake2,MNAR,20,8,interpolate_index,XGBoost,0.4542418693708942,2.9217937207031355,3.640068734182355
lake2,MNAR,20,8,interpolate_linear,XGBoost,0.4542418693708942,2.9217937207031355,3.640068734182355
lake2,MNAR,20,8,interpolate_nearest,XGBoost,0.40958637025379063,2.6340162500000135,3.399136597563726
lake2,MNAR,20,8,interpolate_pchip,XGBoost,0.4117942256991531,2.6480727539062627,3.4177781558275564
lake2,MNAR,20,8,interpolate_polynomial,XGBoost,0.4466852822721407,2.873048388671896,3.608981116411972
lake2,MNAR,20,8,interpolate_quadratic,XGBoost,0.4466852822721407,2.873048388671896,3.608981116411972
lake2,MNAR,20,8,mtf-unet,XGBoost,0.5305616363966115,3.4209812402343687,4.080179531750523
lake2,MNAR,20,8,mtfsd2all4,XGBoost,0.35549566154432105,2.2879924511718857,2.7568167144698847
lake2,MNAR,20,8,original,XGBoost,0.3982160281178223,2.5608106835937634,3.3436100724550855
lake2,MNAR,20,8,rp-unet,XGBoost,0.4239329406396819,2.729410751953128,3.440606364762669
lake2,MNAR,20,8,rpsd2all4,XGBoost,0.43176218673013345,2.7838907324218782,3.1609778914530238
lake2,MNAR,20,8,spec-unet,XGBoost,0.6076750873386194,3.9127790527343906,4.784027345495376
lake2,MNAR,20,8,specsd2all4,XGBoost,0.5878376805177813,3.7924696191406384,4.717056765031529
lake2,MNAR,20,9,gaf-unet,XGBoost,0.6545167803279732,4.214381396484396,4.761960814425472
lake2,MNAR,20,9,gafsd2all4,XGBoost,0.8951034305572986,5.7611188964843905,6.759588480600076
lake2,MNAR,20,9,impute_bfill,XGBoost,0.38829547457696145,2.4976638671875206,3.1479487418381056
lake2,MNAR,20,9,impute_ffill,XGBoost,0.4002320222815792,2.5744094726562707,3.255400896328972
lake2,MNAR,20,9,impute_mean,XGBoost,0.36317423354841943,2.3364393457031385,2.9680217998290375
lake2,MNAR,20,9,impute_median,XGBoost,0.36405026912167454,2.3419387695312706,2.9547176912378292
lake2,MNAR,20,9,impute_mode,XGBoost,0.3593196441218843,2.3131633496093853,2.7336872430370525
lake2,MNAR,20,9,interpolate_akima,XGBoost,0.40151248906166814,2.5825271484375207,3.2830859794979537
lake2,MNAR,20,9,interpolate_cubic,XGBoost,0.39838310245234027,2.562372617187498,3.2239954726197793
lake2,MNAR,20,9,interpolate_index,XGBoost,0.42444569662178405,2.7305427832031226,3.378344169299591
lake2,MNAR,20,9,interpolate_linear,XGBoost,0.42444569662178405,2.7305427832031226,3.378344169299591
lake2,MNAR,20,9,interpolate_nearest,XGBoost,0.3935778436207039,2.531421689453123,3.209874961351364
lake2,MNAR,20,9,interpolate_pchip,XGBoost,0.3863858554132683,2.484546689453123,3.2933994153222814
lake2,MNAR,20,9,interpolate_polynomial,XGBoost,0.3939676727847133,2.533820937500013,3.237536829967249
lake2,MNAR,20,9,interpolate_quadratic,XGBoost,0.3939676727847133,2.533820937500013,3.237536829967249
lake2,MNAR,20,9,mtf-unet,XGBoost,0.34808429189741535,2.2400827343750054,2.749906808871774
lake2,MNAR,20,9,mtfsd2all4,XGBoost,0.43718964823574563,2.8188302832031242,3.2229523225600567
lake2,MNAR,20,9,original,XGBoost,0.3982160281178223,2.5608106835937634,3.3436100724550855
lake2,MNAR,20,9,rp-unet,XGBoost,0.30876800148225514,1.9907928906249936,2.2518969711562797
lake2,MNAR,20,9,rpsd2all4,XGBoost,0.2527899540353299,1.6318878515624875,2.1803524678435178
lake2,MNAR,20,9,spec-unet,XGBoost,0.6981703476446546,4.499790625000014,5.717249891194791
lake2,MNAR,20,9,specsd2all4,XGBoost,0.44533176159305793,2.8657758789062653,3.789225448211928
lake2,MNAR,20,10,gaf-unet,XGBoost,0.5233523725176001,3.3676589843750206,4.017136421346576
lake2,MNAR,20,10,gafsd2all4,XGBoost,0.7817965859231378,5.032399150390643,5.897120538733217
lake2,MNAR,20,10,impute_bfill,XGBoost,0.3870021867269511,2.4895183300781354,3.1177592868086585
lake2,MNAR,20,10,impute_ffill,XGBoost,0.41296369110544967,2.6574905273437706,3.17383927895935
lake2,MNAR,20,10,impute_mean,XGBoost,0.38457844972012317,2.4742961621093853,3.012440679070501
lake2,MNAR,20,10,impute_median,XGBoost,0.3918928195813477,2.5212444042968856,3.079607613511594
lake2,MNAR,20,10,impute_mode,XGBoost,0.45100487698637354,2.903806503906253,3.346462657942356
lake2,MNAR,20,10,interpolate_akima,XGBoost,0.3956205889172353,2.544980820312503,3.221115876329502
lake2,MNAR,20,10,interpolate_cubic,XGBoost,0.3950632977448252,2.5417861816406457,3.1188135860248067
lake2,MNAR,20,10,interpolate_index,XGBoost,0.4194132619142952,2.698860000000013,3.2353316598795057
lake2,MNAR,20,10,interpolate_linear,XGBoost,0.4194132619142952,2.698860000000013,3.2353316598795057
lake2,MNAR,20,10,interpolate_nearest,XGBoost,0.4086680242135435,2.628388964843771,3.4282311466753534
lake2,MNAR,20,10,interpolate_pchip,XGBoost,0.42189276276949816,2.714387500000021,3.3288653527215804
lake2,MNAR,20,10,interpolate_polynomial,XGBoost,0.3841479412016258,2.4721511718750206,2.987540854158559
lake2,MNAR,20,10,interpolate_quadratic,XGBoost,0.3841479412016258,2.4721511718750206,2.987540854158559
lake2,MNAR,20,10,mtf-unet,XGBoost,0.3218040215000532,2.072621181640625,2.4179712299499525
lake2,MNAR,20,10,mtfsd2all4,XGBoost,0.30186521198229077,1.9440647363281187,2.390110415412918
lake2,MNAR,20,10,original,XGBoost,0.3982160281178223,2.5608106835937634,3.3436100724550855
lake2,MNAR,20,10,rp-unet,XGBoost,0.29944052482747086,1.9270488671875001,2.497025801147426
lake2,MNAR,20,10,rpsd2all4,XGBoost,0.35263382243810104,2.2732218457031195,2.5041119548028905
lake2,MNAR,20,10,spec-unet,XGBoost,0.4264956535405465,2.742954677734383,3.5082927801601
lake2,MNAR,20,10,specsd2all4,XGBoost,0.5376683308719948,3.462650498046878,4.109459967892781
lake2,MNAR,50,1,gaf-unet,XGBoost,0.28116620935670616,1.809824570312503,2.2112363385045004
lake2,MNAR,50,1,gafsd2all4,XGBoost,1.086108970205429,6.994661113281268,7.453499672080919
lake2,MNAR,50,1,impute_bfill,XGBoost,0.29533027007997004,1.9041971289062531,2.2220054625561425
lake2,MNAR,50,1,impute_ffill,XGBoost,0.29747502743779874,1.917783554687503,2.219006331602541
lake2,MNAR,50,1,impute_mean,XGBoost,0.37290197513928736,2.3996108886718956,2.9607431921368517
lake2,MNAR,50,1,impute_median,XGBoost,0.3779928112759913,2.431550585937521,3.0294451179299435
lake2,MNAR,50,1,impute_mode,XGBoost,0.2968455135449846,1.9172089062499935,2.4628550315031097
lake2,MNAR,50,1,interpolate_akima,XGBoost,0.2913383899662914,1.878446396484378,2.1912209875417608
lake2,MNAR,50,1,interpolate_cubic,XGBoost,0.29552857873597094,1.905399521484378,2.2136180034119937
lake2,MNAR,50,1,interpolate_index,XGBoost,0.30640380956456365,1.975290878906253,2.2863446137900585
lake2,MNAR,50,1,interpolate_linear,XGBoost,0.30640380956456365,1.975290878906253,2.2863446137900585
lake2,MNAR,50,1,interpolate_nearest,XGBoost,0.2897543742066989,1.868119248046878,2.234286643695885
lake2,MNAR,50,1,interpolate_pchip,XGBoost,0.453151471429257,2.9170694433593782,3.420571369297616
lake2,MNAR,50,1,interpolate_polynomial,XGBoost,0.2974837652278754,1.9179605566406281,2.220572274260815
lake2,MNAR,50,1,interpolate_quadratic,XGBoost,0.2974837652278754,1.9179605566406281,2.220572274260815
lake2,MNAR,50,1,mtf-unet,XGBoost,0.767605857122083,4.9586958203124825,5.740939939161566
lake2,MNAR,50,1,mtfsd2all4,XGBoost,0.3461249334934364,2.2363867578124883,2.840423334877617
lake2,MNAR,50,1,original,XGBoost,0.3982160281178223,2.5608106835937634,3.3436100724550855
lake2,MNAR,50,1,rp-unet,XGBoost,0.8326276370685313,5.375401142578108,5.770391180251176
lake2,MNAR,50,1,rpsd2all4,XGBoost,0.998887707818015,6.448698261718732,6.849780795032257
lake2,MNAR,50,1,spec-unet,XGBoost,0.563683650323917,3.6412939843749883,4.132268823654396
lake2,MNAR,50,1,specsd2all4,XGBoost,0.7840585425816091,5.052921718750008,5.783987883073806
lake2,MNAR,50,2,gaf-unet,XGBoost,0.6555302358557896,4.219050761718767,4.821573517650766
lake2,MNAR,50,2,gafsd2all4,XGBoost,1.1109887226849253,7.156227275390643,7.565985289070299
lake2,MNAR,50,2,impute_bfill,XGBoost,0.5303540809329704,3.4115278320312656,4.176337206058779
lake2,MNAR,50,2,impute_ffill,XGBoost,0.4692158968876957,3.018638271484383,3.723565517348218
lake2,MNAR,50,2,impute_mean,XGBoost,0.3869277714977021,2.4894145703125106,3.0284485719411878
lake2,MNAR,50,2,impute_median,XGBoost,0.4152779114212664,2.6711807128906457,3.366063098280541
lake2,MNAR,50,2,impute_mode,XGBoost,0.3811491029125865,2.4517959472656456,3.0509641349646555
lake2,MNAR,50,2,interpolate_akima,XGBoost,0.49278563962288524,3.1700332519531456,3.9036991258611917
lake2,MNAR,50,2,interpolate_cubic,XGBoost,0.5005751229469829,3.2201520996093906,4.002312936800807
lake2,MNAR,50,2,interpolate_index,XGBoost,0.498295218339657,3.2058853027343956,3.888895176075881
lake2,MNAR,50,2,interpolate_linear,XGBoost,0.498295218339657,3.2058853027343956,3.888895176075881
lake2,MNAR,50,2,interpolate_nearest,XGBoost,0.5144915036848938,3.3095380859375156,4.042742663103118
lake2,MNAR,50,2,interpolate_pchip,XGBoost,0.49050359203306937,3.1555769042968906,3.8725702966803794
lake2,MNAR,50,2,interpolate_polynomial,XGBoost,0.4999553432309354,3.2161941406250207,3.9769781376478597
lake2,MNAR,50,2,interpolate_quadratic,XGBoost,0.4999553432309354,3.2161941406250207,3.9769781376478597
lake2,MNAR,50,2,mtf-unet,XGBoost,0.3130902924249211,2.0171611523437605,2.3629899695804153
lake2,MNAR,50,2,mtfsd2all4,XGBoost,0.3245232990128273,2.0902080273437607,2.3058627800780958
lake2,MNAR,50,2,original,XGBoost,0.3982160281178223,2.5608106835937634,3.3436100724550855
lake2,MNAR,50,2,rp-unet,XGBoost,0.5076319785718864,3.274204140624988,3.6226611978445638
lake2,MNAR,50,2,rpsd2all4,XGBoost,0.5494673420603082,3.5472968164062424,4.175049972038523
lake2,MNAR,50,2,spec-unet,XGBoost,0.3863432830060571,2.486545761718753,3.2213248897004667
lake2,MNAR,50,2,specsd2all4,XGBoost,0.6737034005147221,4.338264296875013,5.465145902235891
lake2,MNAR,50,3,gaf-unet,XGBoost,0.4827310192090587,3.105287158203146,3.846690291713849
lake2,MNAR,50,3,gafsd2all4,XGBoost,0.9238919784469372,5.950966044921893,6.278077973822977
lake2,MNAR,50,3,impute_bfill,XGBoost,0.47008254877105116,3.0236860351562656,3.754109795757438
lake2,MNAR,50,3,impute_ffill,XGBoost,0.43957792759855197,2.8271894531250155,3.5731311755591766
lake2,MNAR,50,3,impute_mean,XGBoost,0.39224653483608246,2.5228923535156356,3.1664689691548356
lake2,MNAR,50,3,impute_median,XGBoost,0.4178398701112085,2.6881790039062707,3.272879925329366
lake2,MNAR,50,3,impute_mode,XGBoost,0.3447872217023297,2.2241214746093645,2.519371722953728
lake2,MNAR,50,3,interpolate_akima,XGBoost,0.5032463558210147,3.2364604687500105,4.088403166577444
lake2,MNAR,50,3,interpolate_cubic,XGBoost,0.6938747155670307,4.461899921875011,5.836758662431898
lake2,MNAR,50,3,interpolate_index,XGBoost,0.43809811961708683,2.8171977734375107,3.6226761283298052
lake2,MNAR,50,3,interpolate_linear,XGBoost,0.43809811961708683,2.8171977734375107,3.6226761283298052
lake2,MNAR,50,3,interpolate_nearest,XGBoost,0.42046505677964874,2.7041975097656406,3.4355091522315524
lake2,MNAR,50,3,interpolate_pchip,XGBoost,0.4658284072924156,2.9964336132812606,3.6967173772247053
lake2,MNAR,50,3,interpolate_polynomial,XGBoost,0.5511482881705131,3.544822128906253,4.4425255980794125
lake2,MNAR,50,3,interpolate_quadratic,XGBoost,0.5511482881705131,3.544822128906253,4.4425255980794125
lake2,MNAR,50,3,mtf-unet,XGBoost,0.5042063381674885,3.259000390624988,4.181399939201749
lake2,MNAR,50,3,mtfsd2all4,XGBoost,0.3698579946577899,2.3896240917968727,3.0513790429840286
lake2,MNAR,50,3,original,XGBoost,0.3982160281178223,2.5608106835937634,3.3436100724550855
lake2,MNAR,50,3,rp-unet,XGBoost,0.4201938677895485,2.7147165624999845,3.511865714751505
lake2,MNAR,50,3,rpsd2all4,XGBoost,0.5158207752594723,3.3313917675781113,4.213703095799622
lake2,MNAR,50,3,spec-unet,XGBoost,0.6825487338425434,4.390702431640625,5.469904957621166
lake2,MNAR,50,3,specsd2all4,XGBoost,0.48345601445738284,3.1118631152343825,3.688489857378975
lake2,MNAR,50,4,gaf-unet,XGBoost,0.368875065962901,2.3737287597656405,2.9380323402212256
lake2,MNAR,50,4,gafsd2all4,XGBoost,0.7248408647486532,4.667994853515642,5.196874122182879
lake2,MNAR,50,4,impute_bfill,XGBoost,0.39276149376476727,2.5271682617187707,3.0447281003075863
lake2,MNAR,50,4,impute_ffill,XGBoost,0.37518971031743115,2.4155132031250104,2.7778352216389517
lake2,MNAR,50,4,impute_mean,XGBoost,0.42978805895198346,2.7657146191406357,3.307786654422393
lake2,MNAR,50,4,impute_median,XGBoost,0.4032833522834633,2.5945476269531356,3.1592201069917283
lake2,MNAR,50,4,impute_mode,XGBoost,0.3958529603915534,2.550089462890628,2.9794085170963553
lake2,MNAR,50,4,interpolate_akima,XGBoost,0.3608716051593133,2.3233989453125106,2.6609262055639706
lake2,MNAR,50,4,interpolate_cubic,XGBoost,0.33450058107185404,2.1541580078125206,2.5175266530296336
lake2,MNAR,50,4,interpolate_index,XGBoost,0.3925442340706027,2.5262920117187604,3.02236069398207
lake2,MNAR,50,4,interpolate_linear,XGBoost,0.3925442340706027,2.5262920117187604,3.02236069398207
lake2,MNAR,50,4,interpolate_nearest,XGBoost,0.40639484059283354,2.6145828125000206,3.275501825856157
lake2,MNAR,50,4,interpolate_pchip,XGBoost,0.37759860865190187,2.4300883984375106,2.870646281054915
lake2,MNAR,50,4,interpolate_polynomial,XGBoost,0.31367336522043104,2.0203994628906456,2.4031711150162307
lake2,MNAR,50,4,interpolate_quadratic,XGBoost,0.31367336522043104,2.0203994628906456,2.4031711150162307
