dataset,missing_data_type,missing_rate,iteration_nr,fixing_method,prediction_method,MAPE,MAE,RMSE
pump,MNAR,10,1,rp-unet,XGBoost,8.256538069870945,65.80016254882811,76.83824520448483
pump,MNAR,10,1,spec-unet,XGBoost,10.936352636941365,87.1138588378906,92.26513288880959
pump,MNAR,10,2,gaf-unet,XGBoost,4.024729141657716,31.969985156250015,33.19728762827551
pump,MNAR,10,2,impute_bfill,XGBoost,0.8494524674668751,6.714082988281268,9.422126842877622
pump,MNAR,10,2,impute_ffill,XGBoost,0.8119954066087693,6.4149881347656335,9.392045945559627
pump,MNAR,10,2,impute_mean,XGBoost,1.5609723094832963,12.353554492187516,14.809063863559535
pump,MNAR,10,2,impute_median,XGBoost,2.7996922827276034,22.220156054687514,23.353175548222968
pump,MNAR,10,2,impute_mode,XGBoost,3.5123468019966757,27.887624316406267,29.1456189118457
pump,MNAR,10,2,interpolate_akima,XGBoost,0.8817271108743339,6.967765312500012,9.907048784771566
pump,MNAR,10,2,interpolate_cubic,XGBoost,0.8035117557937139,6.352764697265627,9.003472042902834
pump,MNAR,10,2,interpolate_index,XGBoost,0.8196665047657505,6.478055839843762,9.206948644395581
pump,MNAR,10,2,interpolate_linear,XGBoost,0.8196665047657505,6.478055839843762,9.206948644395581
pump,MNAR,10,2,interpolate_nearest,XGBoost,0.8422661056741072,6.6551352343750185,9.589232697065766
pump,MNAR,10,2,interpolate_pchip,XGBoost,0.8523211949329941,6.737642558593768,9.369575125201223
pump,MNAR,10,2,interpolate_polynomial,XGBoost,0.8245290121802326,6.513470263671877,9.168073150120277
pump,MNAR,10,2,interpolate_quadratic,XGBoost,0.8245290121802326,6.513470263671877,9.168073150120277
pump,MNAR,10,2,mtf-unet,XGBoost,11.640777074535228,92.71479877929686,96.67563226043859
pump,MNAR,10,2,rp-unet,XGBoost,4.235658498120225,33.82370991210936,37.51135577303341
pump,MNAR,10,2,spec-unet,XGBoost,10.273614608604486,81.78855366210936,84.08166095541851
pump,MNAR,10,3,gaf-unet,XGBoost,3.8385587493790356,30.501467089843764,31.172106877762502
pump,MNAR,10,3,impute_bfill,XGBoost,0.8345666852897701,6.594734843750018,9.269156877904441
pump,MNAR,10,3,impute_ffill,XGBoost,0.8720902209004113,6.890964775390637,9.701373692240898
pump,MNAR,10,3,impute_mean,XGBoost,1.2493955798302903,9.88562463867189,11.951118233075361
pump,MNAR,10,3,impute_median,XGBoost,2.8151135392020055,22.32843852539064,24.02455458429215
pump,MNAR,10,3,impute_mode,XGBoost,24.307127903656202,192.9413962890625,208.76475106771267
pump,MNAR,10,3,interpolate_akima,XGBoost,0.8568336826100248,6.768548388671877,9.512343827761796
pump,MNAR,10,3,interpolate_cubic,XGBoost,0.7687794463020134,6.078826708984377,8.51452793221284
pump,MNAR,10,3,interpolate_index,XGBoost,0.8347947396356796,6.593607597656262,9.530452644349113
pump,MNAR,10,3,interpolate_linear,XGBoost,0.8347947396356796,6.593607597656262,9.530452644349113
pump,MNAR,10,3,interpolate_nearest,XGBoost,0.7745957678409616,6.115250585937508,9.168115591584302
pump,MNAR,10,3,interpolate_pchip,XGBoost,0.7973104044413895,6.2979917480468774,9.069002671764023
pump,MNAR,10,3,interpolate_polynomial,XGBoost,0.7503197779912302,5.927001757812502,8.530652222623676
pump,MNAR,10,3,interpolate_quadratic,XGBoost,0.7503197779912302,5.927001757812502,8.530652222623676
pump,MNAR,10,3,mtf-unet,XGBoost,13.770315376756464,109.65667499999999,112.13010561029591
pump,MNAR,10,3,rp-unet,XGBoost,9.606759236416371,76.62170795898436,84.7876908040907
pump,MNAR,10,3,spec-unet,XGBoost,12.093785025331094,96.28934101562498,97.39430231739556
pump,MNAR,10,4,gaf-unet,XGBoost,13.257071296630155,105.50810771484376,110.68278916524787
pump,MNAR,10,4,impute_bfill,XGBoost,0.9630555402276499,7.599191523437514,11.842502095708946
pump,MNAR,10,4,impute_ffill,XGBoost,0.745743706692026,5.898481142578123,8.106822667977346
pump,MNAR,10,4,impute_mean,XGBoost,1.5129450357736811,11.97559045898439,15.143466153437227
pump,MNAR,10,4,impute_median,XGBoost,3.593285369231293,28.544692187500015,29.17410281516951
pump,MNAR,10,4,impute_mode,XGBoost,21.95562568033707,174.55277934570313,190.8652864875044
pump,MNAR,10,4,interpolate_akima,XGBoost,0.837965782881585,6.620775458984383,9.334518453410848
pump,MNAR,10,4,interpolate_cubic,XGBoost,0.9374767855236684,7.4011605859374985,11.272602221893964
pump,MNAR,10,4,interpolate_index,XGBoost,0.7887309676006112,6.228771064453133,9.32935197829069
pump,MNAR,10,4,interpolate_linear,XGBoost,0.7887309676006112,6.228771064453133,9.32935197829069
pump,MNAR,10,4,interpolate_nearest,XGBoost,0.7853619375867674,6.214250800781258,8.284454613420197
pump,MNAR,10,4,interpolate_pchip,XGBoost,1.0930963055548324,8.668001445312518,11.421818329092256
pump,MNAR,10,4,interpolate_polynomial,XGBoost,0.8834623495121794,6.991944277343748,9.426112047231523
pump,MNAR,10,4,interpolate_quadratic,XGBoost,0.8834623495121794,6.991944277343748,9.426112047231523
pump,MNAR,10,4,mtf-unet,XGBoost,18.244587173099227,145.28357319335936,159.0129003171061
pump,MNAR,10,4,rp-unet,XGBoost,9.667173141468147,77.03229755859374,85.49855629615126
pump,MNAR,10,4,spec-unet,XGBoost,11.71418147847589,93.37451557617186,105.97886620181998
pump,MNAR,10,5,gaf-unet,XGBoost,15.347488776367655,122.25718608398438,127.5926978969373
pump,MNAR,10,5,impute_bfill,XGBoost,0.8008805851927768,6.331010976562505,8.679197066375833
pump,MNAR,10,5,impute_ffill,XGBoost,0.8160337155752925,6.4489455273437555,9.642716777437482
pump,MNAR,10,5,impute_mean,XGBoost,1.250222227261064,9.87559045898439,13.496145054821703
pump,MNAR,10,5,impute_median,XGBoost,4.363424709209278,34.64728618164064,35.972610229749506
pump,MNAR,10,5,impute_mode,XGBoost,5.375956203966241,42.68320537109376,44.03796082299908
pump,MNAR,10,5,interpolate_akima,XGBoost,0.860147356188447,6.802412324218755,9.490218163722563
pump,MNAR,10,5,interpolate_cubic,XGBoost,0.7947153295329554,6.288207539062512,8.684600270174018
pump,MNAR,10,5,interpolate_index,XGBoost,0.7503099079666784,5.9283156445312555,8.807459938329604
pump,MNAR,10,5,interpolate_linear,XGBoost,0.7503099079666784,5.9283156445312555,8.807459938329604
pump,MNAR,10,5,interpolate_nearest,XGBoost,0.8192358836955065,6.473957734375006,9.559335556832865
pump,MNAR,10,5,interpolate_pchip,XGBoost,0.9453628687529461,7.489981289062496,12.492913858095648
pump,MNAR,10,5,interpolate_polynomial,XGBoost,0.9003247786026045,7.121249599609371,9.841283470699857
pump,MNAR,10,5,interpolate_quadratic,XGBoost,0.9003247786026045,7.121249599609371,9.841283470699857
pump,MNAR,10,5,mtf-unet,XGBoost,22.30002058491456,177.54019550781248,200.94500727848435
pump,MNAR,10,5,rp-unet,XGBoost,10.380040798283078,82.73495869140623,97.44618437024224
pump,MNAR,10,5,spec-unet,XGBoost,14.131721307312645,112.67645649414062,121.2656180305865
pump,MNAR,10,6,gaf-unet,XGBoost,10.652855297589374,84.80280986328127,95.26417170002176
pump,MNAR,10,6,impute_bfill,XGBoost,0.7636774160401273,6.0477228027343815,8.007013279554739
pump,MNAR,10,6,impute_ffill,XGBoost,0.750324015820773,5.929332587890633,8.483639587467898
pump,MNAR,10,6,impute_mean,XGBoost,1.1051807978276385,8.736574833984388,11.48163581711459
pump,MNAR,10,6,impute_median,XGBoost,3.4444902038921428,27.36565776367189,28.388069876569975
pump,MNAR,10,6,impute_mode,XGBoost,4.235264064464865,33.631899218750014,34.78347942106991
pump,MNAR,10,6,interpolate_akima,XGBoost,0.7541050475857353,5.961274433593746,8.626916948150239
pump,MNAR,10,6,interpolate_cubic,XGBoost,0.7190315945175451,5.680097353515623,8.547570668019919
pump,MNAR,10,6,interpolate_index,XGBoost,0.7085026933500679,5.5968087792968735,8.599508465244144
pump,MNAR,10,6,interpolate_linear,XGBoost,0.7085026933500679,5.5968087792968735,8.599508465244144
pump,MNAR,10,6,interpolate_nearest,XGBoost,0.7790099524037968,6.15808434570314,8.68680049437723
pump,MNAR,10,6,interpolate_pchip,XGBoost,0.687128799676566,5.42327283203125,8.492160782259806
pump,MNAR,10,6,interpolate_polynomial,XGBoost,0.6880758167195559,5.437547919921883,8.016324635106148
pump,MNAR,10,6,interpolate_quadratic,XGBoost,0.6880758167195559,5.437547919921883,8.016324635106148
pump,MNAR,10,6,mtf-unet,XGBoost,21.453513622907934,170.56110310058594,185.7165986635307
pump,MNAR,10,6,rp-unet,XGBoost,8.617837212637355,68.59787983398436,74.26974617524559
pump,MNAR,10,6,spec-unet,XGBoost,13.77434458965349,109.79140400390625,120.2128693615282
pump,MNAR,10,7,gaf-unet,XGBoost,4.009111084712277,31.85974956054689,33.045766982170896
pump,MNAR,10,7,impute_bfill,XGBoost,0.8459132183497485,6.688114355468758,9.510666383551538
pump,MNAR,10,7,impute_ffill,XGBoost,0.888110172174455,7.017100029296887,9.85578138789901
pump,MNAR,10,7,impute_mean,XGBoost,1.486557566535977,11.757066289062516,14.531854951571326
pump,MNAR,10,7,impute_median,XGBoost,2.6988473288322314,21.407131152343766,23.187055991715916
pump,MNAR,10,7,impute_mode,XGBoost,15.846691408745764,126.17386606445316,139.20107962190136
pump,MNAR,10,7,interpolate_akima,XGBoost,0.8872815149804882,7.013108330078137,9.698931270819338
pump,MNAR,10,7,interpolate_cubic,XGBoost,0.7966586609562527,6.2982626757812685,8.836559053988774
pump,MNAR,10,7,interpolate_index,XGBoost,0.8914713271927045,7.048453789062512,9.659338931264093
pump,MNAR,10,7,interpolate_linear,XGBoost,0.8914713271927045,7.048453789062512,9.659338931264093
pump,MNAR,10,7,interpolate_nearest,XGBoost,0.8696226231324443,6.874479179687512,9.574841516052667
pump,MNAR,10,7,interpolate_pchip,XGBoost,0.8305650788388997,6.563633232421887,9.316808806269352
pump,MNAR,10,7,interpolate_polynomial,XGBoost,0.7728658883196426,6.106813701171893,8.822283423061466
pump,MNAR,10,7,interpolate_quadratic,XGBoost,0.7728658883196426,6.106813701171893,8.822283423061466
pump,MNAR,10,7,mtf-unet,XGBoost,11.175494805116545,88.99080585937499,93.50919386526802
pump,MNAR,10,7,rp-unet,XGBoost,7.949848698239231,63.31863178710936,67.44663603481902
pump,MNAR,10,7,spec-unet,XGBoost,12.233673073669227,97.33632587890624,101.17195736018581
pump,MNAR,10,8,gaf-unet,XGBoost,3.9672073571164055,31.512343554687515,32.38119127613444
pump,MNAR,10,8,impute_bfill,XGBoost,0.9066330048805856,7.170192607421893,9.765769307084515
pump,MNAR,10,8,impute_ffill,XGBoost,0.8240786404748034,6.506577490234383,9.695125335799158
pump,MNAR,10,8,impute_mean,XGBoost,1.4387197494177824,11.399528447265642,13.50969760261403
pump,MNAR,10,8,impute_median,XGBoost,3.102032681755265,24.63285747070314,26.019901749189213
pump,MNAR,10,8,impute_mode,XGBoost,3.676981033785781,29.200466113281266,30.809653578622218
pump,MNAR,10,8,interpolate_akima,XGBoost,0.8017231306713378,6.334842949218762,8.921133988279282
pump,MNAR,10,8,interpolate_cubic,XGBoost,0.8001702415598921,6.329386406250012,8.854375443984965
pump,MNAR,10,8,interpolate_index,XGBoost,0.8686174685187182,6.870892138671877,9.298441470122194
pump,MNAR,10,8,interpolate_linear,XGBoost,0.8686174685187182,6.870892138671877,9.298441470122194
pump,MNAR,10,8,interpolate_nearest,XGBoost,0.784049145888404,6.1910886718750024,9.347282296952768
pump,MNAR,10,8,interpolate_pchip,XGBoost,0.9093570283376718,7.191306572265637,9.765286028675547
pump,MNAR,10,8,interpolate_polynomial,XGBoost,0.786661557813482,6.218257792968768,8.79731928738157
pump,MNAR,10,8,interpolate_quadratic,XGBoost,0.786661557813482,6.218257792968768,8.79731928738157
pump,MNAR,10,8,mtf-unet,XGBoost,12.68787596836145,101.01113666992185,107.0187181639325
pump,MNAR,10,8,rp-unet,XGBoost,12.140494454461601,96.73688129882811,108.88097960564419
pump,MNAR,10,8,spec-unet,XGBoost,15.358823650180259,122.59844746093749,141.66650812627023
pump,MNAR,10,9,gaf-unet,XGBoost,4.923639405799282,39.142726855468766,40.24455820380192
pump,MNAR,10,9,impute_bfill,XGBoost,0.8316577765626072,6.571755107421893,9.465104860303187
pump,MNAR,10,9,impute_ffill,XGBoost,0.9627290798576166,7.616821533203131,10.36163232697099
pump,MNAR,10,9,impute_mean,XGBoost,1.5198510191451553,12.018239550781265,14.907008543766679
pump,MNAR,10,9,impute_median,XGBoost,3.4542985068077847,27.421816210937514,28.511412823047912
pump,MNAR,10,9,impute_mode,XGBoost,4.708629059277263,37.42295146484376,38.40648064383875
pump,MNAR,10,9,interpolate_akima,XGBoost,0.8724036117469772,6.894615117187516,9.729968457393598
pump,MNAR,10,9,interpolate_cubic,XGBoost,0.8505512440557462,6.722271972656256,9.392851911176308
pump,MNAR,10,9,interpolate_index,XGBoost,0.8785120300108208,6.94168123046876,9.797273487546724
pump,MNAR,10,9,interpolate_linear,XGBoost,0.8785120300108208,6.94168123046876,9.797273487546724
pump,MNAR,10,9,interpolate_nearest,XGBoost,1.027984459155763,8.12952302734376,11.28449524317881
pump,MNAR,10,9,interpolate_pchip,XGBoost,0.8541588041625142,6.749681035156266,9.68624540303229
pump,MNAR,10,9,interpolate_polynomial,XGBoost,0.8482549945600536,6.702765136718756,9.474736888739226
pump,MNAR,10,9,interpolate_quadratic,XGBoost,0.8482549945600536,6.702765136718756,9.474736888739226
pump,MNAR,10,9,mtf-unet,XGBoost,12.662528605707307,100.79396748046874,103.4960511667922
pump,MNAR,10,9,rp-unet,XGBoost,13.198791780978464,104.89539570312499,110.11069422619745
pump,MNAR,10,9,spec-unet,XGBoost,13.66217593410621,108.87160419921875,112.06120615474866
pump,MNAR,10,10,gaf-unet,XGBoost,3.582303123447672,28.432851367187517,29.938468779310313
pump,MNAR,10,10,impute_bfill,XGBoost,0.7472227473336985,5.910282724609385,8.135531967362958
pump,MNAR,10,10,impute_ffill,XGBoost,0.7616766547116759,6.015653496093762,8.699857255802655
pump,MNAR,10,10,impute_mean,XGBoost,1.2614695985838729,9.99027934570314,11.847192027568779
pump,MNAR,10,10,impute_median,XGBoost,3.0911595920541957,24.52172465820314,26.37498819887144
pump,MNAR,10,10,impute_mode,XGBoost,4.628618030366439,36.748537402343764,38.63630177829091
pump,MNAR,10,10,interpolate_akima,XGBoost,0.7481947027529519,5.907169931640635,8.85225211045347
pump,MNAR,10,10,interpolate_cubic,XGBoost,0.7180041704318488,5.6704507812500085,8.389158941652722
pump,MNAR,10,10,interpolate_index,XGBoost,0.7227424539635631,5.709627421875018,8.63681349250592
pump,MNAR,10,10,interpolate_linear,XGBoost,0.7227424539635631,5.709627421875018,8.63681349250592
pump,MNAR,10,10,interpolate_nearest,XGBoost,0.7790805277504593,6.154268535156268,9.003162880045036
pump,MNAR,10,10,interpolate_pchip,XGBoost,0.7068434814041381,5.582529716796887,8.409802385251155
pump,MNAR,10,10,interpolate_polynomial,XGBoost,0.7479340295947106,5.907261162109387,8.597682507065786
pump,MNAR,10,10,interpolate_quadratic,XGBoost,0.7479340295947106,5.907261162109387,8.597682507065786
pump,MNAR,10,10,mtf-unet,XGBoost,14.992671876195157,119.35524067382812,121.38828932438378
pump,MNAR,10,10,rp-unet,XGBoost,11.545050733628944,92.00754780273436,98.27149417373714
pump,MNAR,10,10,spec-unet,XGBoost,12.555656943839061,100.00108417968748,106.09533524600576
vibr,MAR,2,1,gaf-unet,XGBoost,27.019580049539677,9.005779342137295,10.50063445541372
vibr,MAR,2,1,impute_bfill,XGBoost,26.207200706217805,8.789552202617909,10.123324845520402
vibr,MAR,2,1,impute_ffill,XGBoost,21.66614608501177,7.36983486615123,8.85219595578764
vibr,MAR,2,1,impute_mean,XGBoost,29.07311762319777,9.438221445476795,11.125762614363218
vibr,MAR,2,1,impute_median,XGBoost,24.59992171008778,8.353618697606045,9.195265631765517
vibr,MAR,2,1,impute_mode,XGBoost,24.88287004888738,8.380286964864977,10.417447717784679
vibr,MAR,2,1,interpolate_akima,XGBoost,27.774666257081982,9.431684951268155,10.062458652442386
vibr,MAR,2,1,interpolate_cubic,XGBoost,27.511435815135982,9.43586070962997,10.179651235129011
vibr,MAR,2,1,interpolate_index,XGBoost,30.367865423974095,10.342833404026944,11.639793926727625
vibr,MAR,2,1,interpolate_linear,XGBoost,30.367865423974095,10.342833404026944,11.639793926727625
vibr,MAR,2,1,interpolate_nearest,XGBoost,21.66614608501177,7.36983486615123,8.85219595578764
vibr,MAR,2,1,interpolate_pchip,XGBoost,25.91794538214379,8.465128592930752,9.944006173022313
vibr,MAR,2,1,interpolate_polynomial,XGBoost,27.545119042523787,9.484158400975186,10.80895502815998
vibr,MAR,2,1,interpolate_quadratic,XGBoost,27.545119042523787,9.484158400975186,10.80895502815998
vibr,MAR,2,1,mtf-unet,XGBoost,30.110032193336433,10.898937491856532,13.349755783099912
vibr,MAR,2,1,rp-unet,XGBoost,18.279734087200367,6.55208816931256,9.019394425106537
vibr,MAR,2,1,spec-unet,XGBoost,24.0636032528053,8.312032203160244,9.944580600469601
vibr,MAR,2,2,gaf-unet,XGBoost,28.867120972796727,9.751808234076659,11.935866786500497
vibr,MAR,2,2,impute_bfill,XGBoost,26.153616117025013,8.62655522905776,10.426162798104274
vibr,MAR,2,2,impute_ffill,XGBoost,29.42827719699125,10.183842726569335,11.928008662127027
vibr,MAR,2,2,impute_mean,XGBoost,29.103591351990776,9.494769744358974,10.709194703354147
vibr,MAR,2,2,impute_median,XGBoost,25.917758516747547,8.573634032689053,9.753657111690586
vibr,MAR,2,2,impute_mode,XGBoost,28.303145739753532,9.453244285069424,11.067036693655158
vibr,MAR,2,2,interpolate_akima,XGBoost,26.149764168736304,8.907248082078123,10.523216489465733
vibr,MAR,2,2,interpolate_cubic,XGBoost,25.109158027992763,9.00179489084335,10.705013953322776
vibr,MAR,2,2,interpolate_index,XGBoost,28.992816831822037,9.935145064215819,11.136255474291785
vibr,MAR,2,2,interpolate_linear,XGBoost,28.992816831822037,9.935145064215819,11.136255474291785
vibr,MAR,2,2,interpolate_nearest,XGBoost,29.42827719699125,10.183842726569335,11.928008662127027
vibr,MAR,2,2,interpolate_pchip,XGBoost,30.589882180309193,10.274514846287685,11.597029533955922
vibr,MAR,2,2,interpolate_polynomial,XGBoost,23.955300345713397,8.253487362778806,10.244306332614277
vibr,MAR,2,2,interpolate_quadratic,XGBoost,23.955300345713397,8.253487362778806,10.244306332614277
vibr,MAR,2,2,mtf-unet,XGBoost,27.520123960151405,9.432156257115322,11.327889617108008
vibr,MAR,2,2,rp-unet,XGBoost,27.084488404201178,9.286463813267666,11.381866795260626
vibr,MAR,2,2,spec-unet,XGBoost,28.49440811151863,9.445937041722257,11.322697587449467
vibr,MAR,2,3,gaf-unet,XGBoost,29.610959732382003,10.261335257969815,11.82564848047239
vibr,MAR,2,3,impute_bfill,XGBoost,27.696449215485313,9.292290471571864,10.581756275808381
vibr,MAR,2,3,impute_ffill,XGBoost,31.265066477258152,10.697427724379482,12.061288496700646
vibr,MAR,2,3,impute_mean,XGBoost,22.121349841493156,7.747967497782632,10.01503431742815
vibr,MAR,2,3,impute_median,XGBoost,28.88569231363476,9.579205207310634,10.352488501464608
vibr,MAR,2,3,impute_mode,XGBoost,22.880557102538397,8.120209278977537,10.101072481938544
vibr,MAR,2,3,interpolate_akima,XGBoost,29.036128673400984,9.700550719123045,11.106700856529514
vibr,MAR,2,3,interpolate_cubic,XGBoost,23.821293964316286,8.340819235663572,9.82780035232746
vibr,MAR,2,3,interpolate_index,XGBoost,30.58098306761505,10.487754706822354,11.530707181264736
vibr,MAR,2,3,interpolate_linear,XGBoost,30.58098306761505,10.487754706822354,11.530707181264736
vibr,MAR,2,3,interpolate_nearest,XGBoost,31.265066477258152,10.697427724379482,12.061288496700646
vibr,MAR,2,3,interpolate_pchip,XGBoost,29.113072130096896,10.193464354954678,11.288139474693796
vibr,MAR,2,3,interpolate_polynomial,XGBoost,30.389068138102367,10.453320006810147,11.214236168636488
vibr,MAR,2,3,interpolate_quadratic,XGBoost,30.389068138102367,10.453320006810147,11.214236168636488
vibr,MAR,2,3,mtf-unet,XGBoost,24.940021123261126,8.162392702495838,9.52194012160054
vibr,MAR,2,3,rp-unet,XGBoost,23.63595175524383,8.277195523756923,9.048767600128913
vibr,MAR,2,3,spec-unet,XGBoost,27.766369469229023,9.753811129252789,10.818539183791188
vibr,MAR,2,4,gaf-unet,XGBoost,28.832132561296653,9.641370849095303,10.624946123771698
vibr,MAR,2,4,impute_bfill,XGBoost,26.761898282621615,9.426933454054774,11.597770097024371
vibr,MAR,2,4,impute_ffill,XGBoost,21.55761933899934,7.848746184788662,9.024180860222303
