dataset,missing_data_type,missing_rate,iteration_nr,fixing_method,prediction_method,MAPE,MAE,RMSE
lake3,MAR,2,4,rp-unet,XGBoost,1.1257362118528544,2.5929090380859376,2.9351225693332634
lake3,MAR,2,4,spec-unet,HoltWinters,1.8059508264554498,4.156905929985024,4.62012577820118
lake3,MAR,2,4,spec-unet,XGBoost,1.1604920054841044,2.6673322558593755,3.326128873710535
lake3,MAR,5,1,gaf-unet,HoltWinters,1.0274057622757886,2.3612359820072273,2.847388627672102
lake3,MAR,5,1,gaf-unet,XGBoost,1.0290479080169823,2.3650715795898436,2.8585072865065193
lake3,MAR,5,1,impute_bfill,HoltWinters,1.0374922785931309,2.3843465525062073,2.8837315333084765
lake3,MAR,5,1,impute_bfill,XGBoost,1.035444855311784,2.3801335302734374,2.8518005843688052
lake3,MAR,5,1,impute_ffill,HoltWinters,1.0330314862102496,2.3740220574001656,2.873804835861561
lake3,MAR,5,1,impute_ffill,XGBoost,1.0180248675118413,2.3411839453125,2.7632461966376245
lake3,MAR,5,1,impute_mean,HoltWinters,1.024352554240181,2.353970660887202,2.855910480781398
lake3,MAR,5,1,impute_mean,XGBoost,1.0956665589548347,2.5266348657226585,3.0249867904714494
lake3,MAR,5,1,impute_median,HoltWinters,1.0244495986054682,2.3541965721818854,2.856097696239708
lake3,MAR,5,1,impute_median,XGBoost,0.9860125214844658,2.268805812988282,2.64594677313841
lake3,MAR,5,1,impute_mode,HoltWinters,1.0195605866629758,2.3435642943918737,2.8067146225297335
lake3,MAR,5,1,impute_mode,XGBoost,0.7748982925089132,1.7875980297851555,2.212768153961935
lake3,MAR,5,1,interpolate_akima,HoltWinters,1.035824008673056,2.3804258184894933,2.8834174279047864
lake3,MAR,5,1,interpolate_akima,XGBoost,1.002446805361895,2.304987045898437,2.738543180400042
lake3,MAR,5,1,interpolate_cubic,HoltWinters,1.0370875419937964,2.383318196431284,2.8876036092410793
lake3,MAR,5,1,interpolate_cubic,XGBoost,1.0113279141357587,2.325379299316407,2.771172706800956
lake3,MAR,5,1,interpolate_index,HoltWinters,1.0356501109472425,2.380046806211914,2.8817250631982807
lake3,MAR,5,1,interpolate_index,XGBoost,1.0310239764975377,2.3722207299804694,2.7546613781173703
lake3,MAR,5,1,interpolate_linear,HoltWinters,1.0356501109472425,2.380046806211914,2.8817250631982807
lake3,MAR,5,1,interpolate_linear,XGBoost,1.0310239764975377,2.3722207299804694,2.7546613781173703
lake3,MAR,5,1,interpolate_nearest,HoltWinters,1.0338593215260843,2.375955397401216,2.8745292009773578
lake3,MAR,5,1,interpolate_nearest,XGBoost,1.0343983946660509,2.378593918457031,2.802198920840727
lake3,MAR,5,1,interpolate_pchip,HoltWinters,1.0358977070083788,2.3806160755721577,2.882332011816059
lake3,MAR,5,1,interpolate_pchip,XGBoost,1.0373190950002626,2.3849034277343746,2.8393866878375613
lake3,MAR,5,1,interpolate_polynomial,HoltWinters,1.0369706962014766,2.3830399377576668,2.8879319863741073
lake3,MAR,5,1,interpolate_polynomial,XGBoost,0.9991792058886676,2.2967919921874995,2.7629896104157687
lake3,MAR,5,1,interpolate_quadratic,HoltWinters,1.0369706962014766,2.3830399377576668,2.8879319863741073
lake3,MAR,5,1,interpolate_quadratic,XGBoost,0.9991792058886676,2.2967919921874995,2.7629896104157687
lake3,MAR,5,1,mtf-unet,HoltWinters,1.0404495862023837,2.3919528350976607,2.844880255623844
lake3,MAR,5,1,mtf-unet,XGBoost,0.964868882931319,2.2167020678710943,2.748648683764612
lake3,MAR,5,1,original,HoltWinters,1.0379664993885735,2.3854073768053836,2.8880809467189987
lake3,MAR,5,1,original,XGBoost,1.0383375044611762,2.387633225097656,2.8484912017763726
lake3,MAR,5,1,rp-unet,HoltWinters,1.0150805371746814,2.3329363746773537,2.81669892930224
lake3,MAR,5,1,rp-unet,XGBoost,1.0253608707567077,2.355487797851558,2.938691279598434
lake3,MAR,5,1,spec-unet,HoltWinters,1.0079499300939034,2.3186331941655483,2.6700251190849467
lake3,MAR,5,1,spec-unet,XGBoost,0.6582578313948373,1.518201083984374,2.0242035120697053
lake3,MAR,5,2,gaf-unet,HoltWinters,1.0382529967851661,2.387573700897741,2.8017840117967348
lake3,MAR,5,2,gaf-unet,XGBoost,0.9102800692772177,2.0924199072265623,2.580997126977172
lake3,MAR,5,2,impute_bfill,HoltWinters,1.0390012773590678,2.388188905375537,2.8650977173990677
lake3,MAR,5,2,impute_bfill,XGBoost,1.0131173050721611,2.3307168237304694,2.7463412336782937
lake3,MAR,5,2,impute_ffill,HoltWinters,1.0369070760862564,2.3831996053986813,2.8713204119945908
lake3,MAR,5,2,impute_ffill,XGBoost,1.072968202019918,2.4670556298828132,2.935652579204512
lake3,MAR,5,2,impute_mean,HoltWinters,1.0417376042065873,2.394249074988923,2.890462115278488
lake3,MAR,5,2,impute_mean,XGBoost,0.9885512254120737,2.2779519311523444,2.5874284598909107
lake3,MAR,5,2,impute_median,HoltWinters,1.0417063387846193,2.394149921730917,2.8921093124477064
lake3,MAR,5,2,impute_median,XGBoost,1.0469156737146865,2.408691879882812,2.785925351896769
lake3,MAR,5,2,impute_mode,HoltWinters,1.0416445360820095,2.3937287177715034,2.90933178486877
lake3,MAR,5,2,impute_mode,XGBoost,1.0722065886712093,2.4703622094726567,2.897352124461178
lake3,MAR,5,2,interpolate_akima,HoltWinters,1.0380923997016371,2.3860296604968085,2.8673280032782364
lake3,MAR,5,2,interpolate_akima,XGBoost,1.00902641477223,2.3197431445312504,2.7707820638006146
lake3,MAR,5,2,interpolate_cubic,HoltWinters,1.0373188284347783,2.384401698403303,2.8558151835588785
lake3,MAR,5,2,interpolate_cubic,XGBoost,1.00775358511732,2.316942307128906,2.7714506435821695
lake3,MAR,5,2,interpolate_index,HoltWinters,1.0379804764044809,2.3857639964255073,2.867614773807983
lake3,MAR,5,2,interpolate_index,XGBoost,0.9973042243619643,2.292969223632812,2.711033411468492
lake3,MAR,5,2,interpolate_linear,HoltWinters,1.0379804764044809,2.3857639964255073,2.867614773807983
lake3,MAR,5,2,interpolate_linear,XGBoost,0.9973042243619643,2.292969223632812,2.711033411468492
lake3,MAR,5,2,interpolate_nearest,HoltWinters,1.0368665939946204,2.38314222890547,2.868697343677031
lake3,MAR,5,2,interpolate_nearest,XGBoost,1.0824190586488833,2.4891518823242196,2.924951422932099
lake3,MAR,5,2,interpolate_pchip,HoltWinters,1.037992580639779,2.3858150406189935,2.8661291299765566
lake3,MAR,5,2,interpolate_pchip,XGBoost,1.0140866890561415,2.331290146484375,2.8201094232890576
lake3,MAR,5,2,interpolate_polynomial,HoltWinters,1.037415326186671,2.3846018574475694,2.857423770375305
lake3,MAR,5,2,interpolate_polynomial,XGBoost,1.021854436191626,2.3501641503906257,2.767526464878358
lake3,MAR,5,2,interpolate_quadratic,HoltWinters,1.037415326186671,2.3846018574475694,2.857423770375305
lake3,MAR,5,2,interpolate_quadratic,XGBoost,1.021854436191626,2.3501641503906257,2.767526464878358
lake3,MAR,5,2,mtf-unet,HoltWinters,1.042383942525346,2.396030506298726,2.868166153857315
lake3,MAR,5,2,mtf-unet,XGBoost,1.0451923626645618,2.4020508544921855,2.9571992811738537
lake3,MAR,5,2,original,HoltWinters,1.0379664993885735,2.3854073768053836,2.8880809467189987
lake3,MAR,5,2,original,XGBoost,1.0383375044611762,2.387633225097656,2.8484912017763726
lake3,MAR,5,2,rp-unet,HoltWinters,1.0397279382679516,2.390648662420739,2.8274133769803536
lake3,MAR,5,2,rp-unet,XGBoost,1.0304683038255928,2.369947204589843,2.8865835433042513
lake3,MAR,5,2,spec-unet,HoltWinters,1.0497461082738069,2.4127925482918213,2.9082102972750232
lake3,MAR,5,2,spec-unet,XGBoost,0.9587377386708725,2.205394455566406,2.6114824482600616
lake3,MAR,5,3,gaf-unet,HoltWinters,1.0622913560746337,2.4425324961809394,2.881397011679594
lake3,MAR,5,3,gaf-unet,XGBoost,1.0555275132435344,2.4254845849609383,2.950012966024183
lake3,MAR,5,3,impute_bfill,HoltWinters,1.0395629256004786,2.389066899747712,2.893240921127985
lake3,MAR,5,3,impute_bfill,XGBoost,1.016437921967464,2.3360127416992187,2.8235322600575894
lake3,MAR,5,3,impute_ffill,HoltWinters,1.0398542595722637,2.389784016892469,2.8910188552307408
lake3,MAR,5,3,impute_ffill,XGBoost,1.080040553709702,2.4858254663085946,2.841193621598053
lake3,MAR,5,3,impute_mean,HoltWinters,1.0291681695183423,2.366411177729643,2.7857981458482874
lake3,MAR,5,3,impute_mean,XGBoost,0.9598730881923766,2.2151646679687502,2.6614418787464653
lake3,MAR,5,3,impute_median,HoltWinters,1.0284112374704428,2.3646931371866686,2.7823500741822267
lake3,MAR,5,3,impute_median,XGBoost,0.976189028972309,2.2506873950195283,2.566255638006668
lake3,MAR,5,3,impute_mode,HoltWinters,0.9951581678724484,2.2900586641081846,2.5885070466829254
lake3,MAR,5,3,impute_mode,XGBoost,1.3253096797558557,3.060178937988283,4.08594092961353
lake3,MAR,5,3,interpolate_akima,HoltWinters,1.039791648389841,2.3896018606953304,2.893403933065441
lake3,MAR,5,3,interpolate_akima,XGBoost,1.0330685475210297,2.374351975097656,2.8679804525826222
lake3,MAR,5,3,interpolate_cubic,HoltWinters,1.0400867078027791,2.390268531938446,2.8950758348863075
lake3,MAR,5,3,interpolate_cubic,XGBoost,1.0941359457566517,2.516076015625001,2.957422106150852
lake3,MAR,5,3,interpolate_index,HoltWinters,1.0398055356363118,2.3896426753147524,2.892742300087787
lake3,MAR,5,3,interpolate_index,XGBoost,0.9765258098777843,2.243824157714843,2.7413202899508464
lake3,MAR,5,3,interpolate_linear,HoltWinters,1.0398055356363118,2.3896426753147524,2.892742300087787
lake3,MAR,5,3,interpolate_linear,XGBoost,0.9765258098777843,2.243824157714843,2.7413202899508464
lake3,MAR,5,3,interpolate_nearest,HoltWinters,1.039713623069634,2.389427149842041,2.8927355192703588
lake3,MAR,5,3,interpolate_nearest,XGBoost,1.06970437136439,2.460299038085938,2.879521014250529
lake3,MAR,5,3,interpolate_pchip,HoltWinters,1.03984807884893,2.389734556543354,2.893323660885812
lake3,MAR,5,3,interpolate_pchip,XGBoost,1.027746472604815,2.3625340429687496,2.8298503924423266
lake3,MAR,5,3,interpolate_polynomial,HoltWinters,1.040116835536851,2.390340816269776,2.894921751142456
lake3,MAR,5,3,interpolate_polynomial,XGBoost,1.0605885572826503,2.4380776635742194,2.9189723696049845
lake3,MAR,5,3,interpolate_quadratic,HoltWinters,1.040116835536851,2.390340816269776,2.894921751142456
lake3,MAR,5,3,interpolate_quadratic,XGBoost,1.0605885572826503,2.4380776635742194,2.9189723696049845
lake3,MAR,5,3,mtf-unet,HoltWinters,1.068982134651222,2.45598375360089,3.0167435874794157
lake3,MAR,5,3,mtf-unet,XGBoost,1.0971969254594225,2.5216103784179693,3.061762136122858
lake3,MAR,5,3,original,HoltWinters,1.0379664993885735,2.3854073768053836,2.8880809467189987
lake3,MAR,5,3,original,XGBoost,1.0383375044611762,2.387633225097656,2.8484912017763726
lake3,MAR,5,3,rp-unet,HoltWinters,1.0743901778601381,2.4687028364395958,3.014712632559851
lake3,MAR,5,3,rp-unet,XGBoost,0.9679458786123963,2.2261105053710906,2.665295842040488
lake3,MAR,5,3,spec-unet,HoltWinters,1.0379400152076712,2.3852235905129673,2.8943854126634574
lake3,MAR,5,3,spec-unet,XGBoost,1.291156733929775,2.9695814013671877,3.5000616472306922
lake3,MAR,5,4,gaf-unet,HoltWinters,1.1238221100066,2.5819126535218375,3.1653922294248202
lake3,MAR,5,4,gaf-unet,XGBoost,1.1117115835067377,2.5569161987304683,3.0147193744298977
lake3,MAR,5,4,impute_bfill,HoltWinters,1.0381881664733341,2.386004009897704,2.8824437747562865
lake3,MAR,5,4,impute_bfill,XGBoost,1.0257194456147412,2.358002182617187,2.810571452637568
lake3,MAR,5,4,impute_ffill,HoltWinters,1.035514389146908,2.379739977012471,2.8827759866587956
lake3,MAR,5,4,impute_ffill,XGBoost,1.0252842717550588,2.357367824707032,2.811719847601776
lake3,MAR,5,4,impute_mean,HoltWinters,1.0149424233354263,2.3337403447862046,2.744483423524272
lake3,MAR,5,4,impute_mean,XGBoost,0.9693179169175796,2.231934475097657,2.586609542739332
lake3,MAR,5,4,impute_median,HoltWinters,1.0140723214824963,2.3318355799534203,2.736216501964892
lake3,MAR,5,4,impute_median,XGBoost,0.8653793255168853,1.9908421362304665,2.4102020633185703
lake3,MAR,5,4,impute_mode,HoltWinters,0.9866157031031041,2.271374040784548,2.5152090319769607
lake3,MAR,5,4,impute_mode,XGBoost,0.9590802127666122,2.2060337988281247,2.6172170705376434
lake3,MAR,5,4,interpolate_akima,HoltWinters,1.0369062728823146,2.3829878533851714,2.8833499299787135
lake3,MAR,5,4,interpolate_akima,XGBoost,1.0003907457884984,2.2990178076171874,2.797090101735324
lake3,MAR,5,4,interpolate_cubic,HoltWinters,1.0377066050120252,2.3848432010494234,2.884618096838201
lake3,MAR,5,4,interpolate_cubic,XGBoost,0.994770827150126,2.2875954858398444,2.7434998056908393
lake3,MAR,5,4,interpolate_index,HoltWinters,1.0369085410910455,2.382998960973768,2.8830449191002274
lake3,MAR,5,4,interpolate_index,XGBoost,1.0321985993793548,2.3726689306640623,2.8506659133842533
lake3,MAR,5,4,interpolate_linear,HoltWinters,1.0369085410910455,2.382998960973768,2.8830449191002274
lake3,MAR,5,4,interpolate_linear,XGBoost,1.0321985993793548,2.3726689306640623,2.8506659133842533
lake3,MAR,5,4,interpolate_nearest,HoltWinters,1.0355181962473092,2.3797476056711107,2.8828418699921463
lake3,MAR,5,4,interpolate_nearest,XGBoost,1.0124937711968032,2.327153930664062,2.811919825415793
lake3,MAR,5,4,interpolate_pchip,HoltWinters,1.036908488052835,2.3830014992592394,2.8828449447334488
lake3,MAR,5,4,interpolate_pchip,XGBoost,1.0135427987478483,2.3292378393554687,2.8209346859234814
lake3,MAR,5,4,interpolate_polynomial,HoltWinters,1.0376278191481871,2.3846592999333724,2.8845981048067797
lake3,MAR,5,4,interpolate_polynomial,XGBoost,0.9842986098444275,2.262808024902344,2.70504429884155
lake3,MAR,5,4,interpolate_quadratic,HoltWinters,1.0376278191481871,2.3846592999333724,2.8845981048067797
lake3,MAR,5,4,interpolate_quadratic,XGBoost,0.9842986098444275,2.262808024902344,2.70504429884155
lake3,MAR,5,4,mtf-unet,HoltWinters,0.9930686649904423,2.2856372244370164,2.561608141532452
lake3,MAR,5,4,mtf-unet,XGBoost,0.8185642290762379,1.8858586279296872,2.4296327871739654
lake3,MAR,5,4,original,HoltWinters,1.0379664993885735,2.3854073768053836,2.8880809467189987
lake3,MAR,5,4,original,XGBoost,1.0383375044611762,2.387633225097656,2.8484912017763726
lake3,MAR,5,4,rp-unet,HoltWinters,1.0379757390706763,2.3855874509965305,2.877169021438147
lake3,MAR,5,4,rp-unet,XGBoost,1.0103256196105617,2.3270714990234382,2.8124970513200496
lake3,MAR,5,4,spec-unet,HoltWinters,1.0451323306026525,2.401241085982747,2.948689859678853
lake3,MAR,5,4,spec-unet,XGBoost,1.2368240526770395,2.851375698242188,3.28454223932499
lake3,MAR,20,1,gaf-unet,HoltWinters,0.987345973014629,2.272501475743539,2.5483930648216653
lake3,MAR,20,1,gaf-unet,XGBoost,1.0237765156542398,2.354974838867187,2.7200037720336208
lake3,MAR,20,1,impute_bfill,HoltWinters,1.0451514418388734,2.401855559828243,2.913222700705707
lake3,MAR,20,1,impute_bfill,XGBoost,1.0953715999139735,2.519908615722656,2.8940002125472195
lake3,MAR,20,1,impute_ffill,HoltWinters,1.039889508432054,2.389384686489413,2.9200894367502714
lake3,MAR,20,1,impute_ffill,XGBoost,1.0690452660905123,2.4578404394531246,2.908137452606452
lake3,MAR,20,1,impute_mean,HoltWinters,0.7119797631134827,1.6622381284537,2.549233305665905
lake3,MAR,20,1,impute_mean,XGBoost,0.9874461313292522,2.2939595190429687,3.061929513011284
lake3,MAR,20,1,impute_median,HoltWinters,0.7226968391376725,1.6874056261061412,2.5988352509028965
lake3,MAR,20,1,impute_median,XGBoost,0.8753740911940712,2.0317370312500005,2.315369987344445
lake3,MAR,20,1,impute_mode,HoltWinters,1.3883751567765668,3.226212413120271,3.794873983508569
lake3,MAR,20,1,impute_mode,XGBoost,1.6136070795286859,3.742259814453129,4.14081198177349
lake3,MAR,20,1,interpolate_akima,HoltWinters,1.042267797668353,2.394993840135973,2.918942949754551
lake3,MAR,20,1,interpolate_akima,XGBoost,1.040327608453835,2.3912388769531248,2.8765686624072537
lake3,MAR,20,1,interpolate_cubic,HoltWinters,1.041336698877702,2.39278473726842,2.921938557044321
lake3,MAR,20,1,interpolate_cubic,XGBoost,1.04618162905376,2.404593369140625,2.8973349064264715
lake3,MAR,20,1,interpolate_index,HoltWinters,1.0424383125184356,2.395388958007234,2.9190298397068126
lake3,MAR,20,1,interpolate_index,XGBoost,1.0641620205709543,2.4462178198242186,2.916937209498169
lake3,MAR,20,1,interpolate_linear,HoltWinters,1.0424383125184356,2.395388958007234,2.9190298397068126
lake3,MAR,20,1,interpolate_linear,XGBoost,1.0641620205709543,2.4462178198242186,2.916937209498169
lake3,MAR,20,1,interpolate_nearest,HoltWinters,1.041135909393978,2.3921998539189815,2.9269381340608356
lake3,MAR,20,1,interpolate_nearest,XGBoost,1.078763790286888,2.4793797460937497,2.9904072790097285
lake3,MAR,20,1,interpolate_pchip,HoltWinters,1.0480900421787769,2.4079130367147146,2.965514269531414
lake3,MAR,20,1,interpolate_pchip,XGBoost,1.0679206774116035,2.4549351660156247,2.923882277237526
lake3,MAR,20,1,interpolate_polynomial,HoltWinters,1.041573569682021,2.393363974546105,2.920232646518114
lake3,MAR,20,1,interpolate_polynomial,XGBoost,1.0470853698607336,2.4067570654296873,2.891796588989369
lake3,MAR,20,1,interpolate_quadratic,HoltWinters,1.041573569682021,2.393363974546105,2.920232646518114
lake3,MAR,20,1,interpolate_quadratic,XGBoost,1.0470853698607336,2.4067570654296873,2.891796588989369
lake3,MAR,20,1,mtf-unet,HoltWinters,0.9652592789887149,2.2483331544778054,3.015257293574802
lake3,MAR,20,1,mtf-unet,XGBoost,1.1289751108883816,2.6243754956054746,3.363765441857534
lake3,MAR,20,1,original,HoltWinters,1.0379664993885735,2.3854073768053836,2.8880809467189987
lake3,MAR,20,1,original,XGBoost,1.0383375044611762,2.387633225097656,2.8484912017763726
lake3,MAR,20,1,rp-unet,HoltWinters,2.49795912293258,5.791353181360296,6.14610187532842
lake3,MAR,20,1,rp-unet,XGBoost,2.712146697803338,6.275726257324223,6.763799301041244
lake3,MAR,20,1,spec-unet,HoltWinters,0.7681762357928337,1.7857856865951334,2.1542635303230813
lake3,MAR,20,1,spec-unet,XGBoost,1.584400577082623,3.666156691894534,4.162111136443972
lake3,MAR,20,2,gaf-unet,HoltWinters,0.8678775668538998,2.007679357476886,2.029527154077942
lake3,MAR,20,2,gaf-unet,XGBoost,0.34236539173391883,0.7930427758789079,0.857489068020943
lake3,MAR,20,2,impute_bfill,HoltWinters,1.0510367357985027,2.4146436432354905,2.975721600124826
lake3,MAR,20,2,impute_bfill,XGBoost,1.029936521576433,2.3676274267578123,2.82947096174026
lake3,MAR,20,2,impute_ffill,HoltWinters,1.041291635345177,2.3925187920280395,2.9299167901693766
lake3,MAR,20,2,impute_ffill,XGBoost,1.0840019331573636,2.4930211035156247,2.9174953996140807
lake3,MAR,20,2,impute_mean,HoltWinters,0.7848043620022026,1.8310850873032307,2.704229763766465
lake3,MAR,20,2,impute_mean,XGBoost,1.1759213675205902,2.7219997241210963,3.1118012727030875
lake3,MAR,20,2,impute_median,HoltWinters,0.8265234595058044,1.9276393826527027,2.7811176364814614
lake3,MAR,20,2,impute_median,XGBoost,1.0949063696142574,2.5346904589843775,3.086632325508733
lake3,MAR,20,2,impute_mode,HoltWinters,1.7050316962790877,3.95812788756879,4.433255687879659
lake3,MAR,20,2,impute_mode,XGBoost,1.4666941704922247,3.399911701660156,4.417999608284049
lake3,MAR,20,2,interpolate_akima,HoltWinters,1.045481138096119,2.402030607273491,2.9506149472964913
lake3,MAR,20,2,interpolate_akima,XGBoost,1.0334135818583976,2.37518052734375,2.8616055494125963
lake3,MAR,20,2,interpolate_cubic,HoltWinters,1.0459877935181483,2.4032353050230255,2.9498172700397043
lake3,MAR,20,2,interpolate_cubic,XGBoost,1.016879589390277,2.337444016113281,2.7915873685294206
lake3,MAR,20,2,interpolate_index,HoltWinters,1.0448284265572487,2.400507833436231,2.950068305184942
lake3,MAR,20,2,interpolate_index,XGBoost,1.0461988852871207,2.404877182617187,2.8759737572715776
lake3,MAR,20,2,interpolate_linear,HoltWinters,1.0448284265572487,2.400507833436231,2.950068305184942
lake3,MAR,20,2,interpolate_linear,XGBoost,1.0461988852871207,2.404877182617187,2.8759737572715776
lake3,MAR,20,2,interpolate_nearest,HoltWinters,1.041807978152819,2.3937738893661846,2.9269150470088414
lake3,MAR,20,2,interpolate_nearest,XGBoost,0.9959727827696602,2.289665695800781,2.736228332790448
lake3,MAR,20,2,interpolate_pchip,HoltWinters,1.2105638035479265,2.780666171001033,3.439108965679176
