dataset,missing_data_type,missing_rate,iteration_nr,fixing_method,prediction_method,MAPE,MAE,RMSE
lake3,MCAR,5,3,interpolate_polynomial,XGBoost,1.0185826685158073,2.3422062841796873,2.7588494601995768
lake3,MCAR,5,3,interpolate_quadratic,XGBoost,1.0185826685158073,2.3422062841796873,2.7588494601995768
lake3,MCAR,5,3,mtfsd2all2,XGBoost,1.123877627517012,2.5829110375976567,3.1623691969106553
lake3,MCAR,5,3,original,XGBoost,1.0383375044611762,2.387633225097656,2.8484912017763726
lake3,MCAR,5,3,rpsd2all2,XGBoost,1.183051089561873,2.718926357421876,3.363480934129943
lake3,MCAR,5,3,specsd2all2,XGBoost,1.0312549672401738,2.370546840820313,2.8437574129665175
lake3,MCAR,20,1,gaf-unet,XGBoost,1.0502652560191819,2.4133340112304693,2.947285846236932
lake3,MCAR,20,1,gafsd2all2,XGBoost,1.2321243267998243,2.832003139648438,3.6518676797664407
lake3,MCAR,20,1,impute_bfill,XGBoost,1.032715458809663,2.374115463867187,2.818971982741023
lake3,MCAR,20,1,impute_ffill,XGBoost,1.0110692179061225,2.3239598242187496,2.792385245341514
lake3,MCAR,20,1,impute_mean,XGBoost,1.0430763599056045,2.4125874487304686,2.9723341444753877
lake3,MCAR,20,1,impute_median,XGBoost,0.887369445356381,2.0542988745117183,2.627544237675555
lake3,MCAR,20,1,impute_mode,XGBoost,1.0067429142335533,2.3394760986328125,3.4384586843101674
lake3,MCAR,20,1,interpolate_akima,XGBoost,1.061252626625723,2.4408299414062498,2.838139973711405
lake3,MCAR,20,1,interpolate_cubic,XGBoost,1.029038878718035,2.3660725561523437,2.788581149024322
lake3,MCAR,20,1,interpolate_index,XGBoost,1.0555468472806737,2.4270451513671873,2.849860153691695
lake3,MCAR,20,1,interpolate_linear,XGBoost,1.0555468472806737,2.4270451513671873,2.849860153691695
lake3,MCAR,20,1,interpolate_nearest,XGBoost,1.0107272111864165,2.323833176269531,2.7461713296476478
lake3,MCAR,20,1,interpolate_pchip,XGBoost,1.0622319337023418,2.4417180029296874,2.91900315335774
lake3,MCAR,20,1,interpolate_polynomial,XGBoost,1.0539081654603635,2.424499985351562,2.784868093935286
lake3,MCAR,20,1,interpolate_quadratic,XGBoost,1.0539081654603635,2.424499985351562,2.784868093935286
lake3,MCAR,20,1,mtfsd2all2,XGBoost,0.9078767987941346,2.0920613256835936,2.556030977844497
lake3,MCAR,20,1,original,XGBoost,1.0383375044611762,2.387633225097656,2.8484912017763726
lake3,MCAR,20,1,rpsd2all2,XGBoost,1.1163783681665211,2.5903585693359417,3.8575331452875976
lake3,MCAR,20,1,specsd2all2,XGBoost,0.8955076842349478,2.075991635742187,2.470639652322014
lake3,MCAR,20,2,gaf-unet,XGBoost,1.013654251305849,2.3300847021484374,2.801837788745157
lake3,MCAR,20,2,gafsd2all2,XGBoost,1.140600528617306,2.622744548339844,3.0990805783443993
lake3,MCAR,20,2,impute_bfill,XGBoost,1.021087646395117,2.347325607910156,2.8102808666674433
lake3,MCAR,20,2,impute_ffill,XGBoost,1.0770297292300377,2.4778252832031256,2.874858745989581
lake3,MCAR,20,2,impute_mean,XGBoost,0.9042115538898492,2.0842549291992185,2.4173787392132224
lake3,MCAR,20,2,impute_median,XGBoost,1.0049931522718818,2.317041489257812,2.5077049727831424
lake3,MCAR,20,2,impute_mode,XGBoost,1.0453500460011051,2.417701687011717,3.0944929528427787
lake3,MCAR,20,2,interpolate_akima,XGBoost,1.056887320113555,2.430144211425781,2.8815224294811084
lake3,MCAR,20,2,interpolate_cubic,XGBoost,1.0180776071617288,2.3397607080078133,2.8283527785502205
lake3,MCAR,20,2,interpolate_index,XGBoost,1.0533597092344578,2.4218815771484374,2.8819144037752964
lake3,MCAR,20,2,interpolate_linear,XGBoost,1.0533597092344578,2.4218815771484374,2.8819144037752964
lake3,MCAR,20,2,interpolate_nearest,XGBoost,1.0001056770613783,2.3007043115234382,2.726460655725469
lake3,MCAR,20,2,interpolate_pchip,XGBoost,1.0145948677522372,2.331980285644531,2.8168517657439254
lake3,MCAR,20,2,interpolate_polynomial,XGBoost,1.0343775449219623,2.3775689355468757,2.865268217208367
lake3,MCAR,20,2,interpolate_quadratic,XGBoost,1.0343775449219623,2.3775689355468757,2.865268217208367
lake3,MCAR,20,2,mtfsd2all2,XGBoost,1.026664117973323,2.3604145971679684,2.793140321273249
lake3,MCAR,20,2,original,XGBoost,1.0383375044611762,2.387633225097656,2.8484912017763726
lake3,MCAR,20,2,rpsd2all2,XGBoost,1.026175275301873,2.364085861816406,2.602565017300927
lake3,MCAR,20,2,specsd2all2,XGBoost,0.9365601255683217,2.1592212133789106,2.4424438209214796
lake3,MCAR,20,3,gaf-unet,XGBoost,1.3849505964788487,3.1854100073242164,3.7999452500807958
lake3,MCAR,20,3,gafsd2all2,XGBoost,1.9766452158544425,4.553932250976558,5.539413045158341
lake3,MCAR,20,3,impute_bfill,XGBoost,0.9159174977545963,2.106035324707031,2.531283331875498
lake3,MCAR,20,3,impute_ffill,XGBoost,1.0245250763353213,2.3556843725585934,2.792787893266681
lake3,MCAR,20,3,impute_mean,XGBoost,0.9459743983592707,2.1800435034179686,2.496577724087959
lake3,MCAR,20,3,impute_median,XGBoost,1.049002293138108,2.4182530371093747,2.7748004005468916
lake3,MCAR,20,3,impute_mode,XGBoost,0.8142124919487829,1.8799290624999998,2.227565518008845
lake3,MCAR,20,3,interpolate_akima,XGBoost,0.9760642639973418,2.243372055664062,2.7204110755720654
lake3,MCAR,20,3,interpolate_cubic,XGBoost,0.978486357566218,2.249866604003907,2.6890564337064093
lake3,MCAR,20,3,interpolate_index,XGBoost,0.9975201611749248,2.293358322753906,2.7258760874834844
lake3,MCAR,20,3,interpolate_linear,XGBoost,0.9975201611749248,2.293358322753906,2.7258760874834844
lake3,MCAR,20,3,interpolate_nearest,XGBoost,1.0022379377477237,2.304179855957031,2.7383502038528307
lake3,MCAR,20,3,interpolate_pchip,XGBoost,0.96325556910085,2.214478012695312,2.6546704224242017
lake3,MCAR,20,3,interpolate_polynomial,XGBoost,0.9928130850881092,2.2821614233398435,2.742651502033378
lake3,MCAR,20,3,interpolate_quadratic,XGBoost,0.9928130850881092,2.2821614233398435,2.742651502033378
lake3,MCAR,20,3,mtfsd2all2,XGBoost,1.1746605404167743,2.701489042968748,3.3268217966043254
lake3,MCAR,20,3,original,XGBoost,1.0383375044611762,2.387633225097656,2.8484912017763726
lake3,MCAR,20,3,rpsd2all2,XGBoost,0.9723793007703577,2.245275664062504,2.7768170124000644
lake3,MCAR,20,3,specsd2all2,XGBoost,1.0049798539502066,2.313001237792966,2.9015292953946976
lake3,MNAR,2,1,gaf-unet,XGBoost,1.013278096600589,2.3311009374999996,2.739709232151825
lake3,MNAR,2,1,gafsd2all2,XGBoost,1.009610576756945,2.3216954199218747,2.7512362680325606
lake3,MNAR,2,1,impute_bfill,XGBoost,1.0286078044955471,2.365529750976563,2.800622568366189
lake3,MNAR,2,1,impute_ffill,XGBoost,1.0174541450655616,2.3393086401367187,2.7883590075274416
lake3,MNAR,2,1,impute_mean,XGBoost,1.0390255136064521,2.3889275781250006,2.837557014921944
lake3,MNAR,2,1,impute_median,XGBoost,1.018707951052917,2.3434624902343755,2.740941265931143
lake3,MNAR,2,1,impute_mode,XGBoost,1.0042601695774522,2.3095799414062497,2.7275680853987185
lake3,MNAR,2,1,interpolate_akima,XGBoost,1.0024052043447866,2.304737209472657,2.758219681422047
lake3,MNAR,2,1,interpolate_cubic,XGBoost,1.0354311935287348,2.3797261206054685,2.877991884274397
lake3,MNAR,2,1,interpolate_index,XGBoost,1.0053924978660538,2.311517807617187,2.7629592520641872
lake3,MNAR,2,1,interpolate_linear,XGBoost,1.0053924978660538,2.311517807617187,2.7629592520641872
lake3,MNAR,2,1,interpolate_nearest,XGBoost,1.0174541450655616,2.3393086401367187,2.7883590075274416
lake3,MNAR,2,1,interpolate_pchip,XGBoost,1.039239530061062,2.389258693847657,2.841498885051366
lake3,MNAR,2,1,interpolate_polynomial,XGBoost,1.0538430434436192,2.4233525244140623,2.8604195388793614
lake3,MNAR,2,1,interpolate_quadratic,XGBoost,1.0538430434436192,2.4233525244140623,2.8604195388793614
lake3,MNAR,2,1,mtfsd2all2,XGBoost,1.0433770984195265,2.3990193334960934,2.8421562295107705
lake3,MNAR,2,1,original,XGBoost,1.0383375044611762,2.387633225097656,2.8484912017763726
lake3,MNAR,2,1,rpsd2all2,XGBoost,0.9932947654483866,2.28340806640625,2.725950592772873
lake3,MNAR,2,1,specsd2all2,XGBoost,0.9795537181149863,2.2519433593749993,2.6960874524377436
lake3,MNAR,2,2,gaf-unet,XGBoost,1.0726567751357103,2.4661656347656247,2.9289047946184112
lake3,MNAR,2,2,gafsd2all2,XGBoost,1.2171723874826061,2.8035642504882814,3.101961757523676
lake3,MNAR,2,2,impute_bfill,XGBoost,1.0165439254735624,2.3361592260742183,2.8347990428344803
lake3,MNAR,2,2,impute_ffill,XGBoost,0.9999689511356806,2.2983159033203124,2.765442944382598
lake3,MNAR,2,2,impute_mean,XGBoost,0.9459133274759625,2.1787510839843747,2.4514020598338058
lake3,MNAR,2,2,impute_median,XGBoost,0.9525266005785878,2.195068833007812,2.405394377191359
lake3,MNAR,2,2,impute_mode,XGBoost,0.9218719729394937,2.124419113769531,2.332522232111074
lake3,MNAR,2,2,interpolate_akima,XGBoost,1.007557498111298,2.315684982910156,2.7970326381759247
lake3,MNAR,2,2,interpolate_cubic,XGBoost,1.0007444171694386,2.3001484838867183,2.771879871807218
lake3,MNAR,2,2,interpolate_index,XGBoost,0.9991831599515363,2.2966633764648434,2.772131573952027
lake3,MNAR,2,2,interpolate_linear,XGBoost,0.9991831599515363,2.2966633764648434,2.772131573952027
lake3,MNAR,2,2,interpolate_nearest,XGBoost,0.9999689511356806,2.2983159033203124,2.765442944382598
lake3,MNAR,2,2,interpolate_pchip,XGBoost,1.019938392906713,2.3442280737304686,2.829113535817468
lake3,MNAR,2,2,interpolate_polynomial,XGBoost,0.9930552079889432,2.282712265625,2.7303971256283424
lake3,MNAR,2,2,interpolate_quadratic,XGBoost,0.9930552079889432,2.282712265625,2.7303971256283424
lake3,MNAR,2,2,mtfsd2all2,XGBoost,1.0887436827381576,2.501681315917969,3.1180459744594144
lake3,MNAR,2,2,original,XGBoost,1.0383375044611762,2.387633225097656,2.8484912017763726
lake3,MNAR,2,2,rpsd2all2,XGBoost,0.9657660217650305,2.2264175585937522,2.4627732767003865
lake3,MNAR,2,2,specsd2all2,XGBoost,1.1835590539104057,2.7214776611328118,3.2533057248013852
lake3,MNAR,2,3,gaf-unet,XGBoost,1.01260415296346,2.328722092285156,2.7538718273036014
lake3,MNAR,2,3,gafsd2all2,XGBoost,1.0147075443222766,2.3329899755859373,2.78569721380919
lake3,MNAR,2,3,impute_bfill,XGBoost,1.0673093946228893,2.4544514624023437,2.8994537761938215
lake3,MNAR,2,3,impute_ffill,XGBoost,1.0408745584272925,2.3944737402343748,2.8054587045977795
lake3,MNAR,2,3,impute_mean,XGBoost,1.056924797808839,2.430969711914062,2.8371004436290317
lake3,MNAR,2,3,impute_median,XGBoost,1.094389498187608,2.518370529785156,2.9196659788785264
lake3,MNAR,2,3,impute_mode,XGBoost,1.0272585212821626,2.361534592285156,2.8111182551149185
lake3,MNAR,2,3,interpolate_akima,XGBoost,1.0242197010038803,2.355557724609375,2.781778432381439
lake3,MNAR,2,3,interpolate_cubic,XGBoost,1.0800853989075094,2.4843133203125007,2.8990140840670517
lake3,MNAR,2,3,interpolate_index,XGBoost,1.0338987477342345,2.378600021972656,2.7837141750511556
lake3,MNAR,2,3,interpolate_linear,XGBoost,1.0338987477342345,2.378600021972656,2.7837141750511556
lake3,MNAR,2,3,interpolate_nearest,XGBoost,1.0408745584272925,2.3944737402343748,2.8054587045977795
lake3,MNAR,2,3,interpolate_pchip,XGBoost,1.0664609469449482,2.4531712499999996,2.8660216467199264
lake3,MNAR,2,3,interpolate_polynomial,XGBoost,1.0667820075666543,2.4532612768554687,2.8999047296622615
lake3,MNAR,2,3,interpolate_quadratic,XGBoost,1.0667820075666543,2.4532612768554687,2.8999047296622615
lake3,MNAR,2,3,mtfsd2all2,XGBoost,1.0652286995946063,2.4493733374023434,2.9067067353155713
lake3,MNAR,2,3,original,XGBoost,1.0383375044611762,2.387633225097656,2.8484912017763726
lake3,MNAR,2,3,rpsd2all2,XGBoost,1.039843643827698,2.390581223144531,2.8454898540060545
lake3,MNAR,2,3,specsd2all2,XGBoost,0.9716325473951524,2.2347024194335945,2.6542920377987764
lake3,MNAR,5,1,gaf-unet,XGBoost,1.036225229981513,2.381395874023437,2.8956511725334058
lake3,MNAR,5,1,gafsd2all2,XGBoost,1.504065569086385,3.457532487792966,4.452512949840667
lake3,MNAR,5,1,impute_bfill,XGBoost,1.0560023189234196,2.4281804052734373,2.8852124986771908
lake3,MNAR,5,1,impute_ffill,XGBoost,1.0335673724212993,2.3767460791015624,2.820736166331078
lake3,MNAR,5,1,impute_mean,XGBoost,0.8761875293417533,2.0160923925781247,2.373762384952512
lake3,MNAR,5,1,impute_median,XGBoost,1.0118811072249045,2.3323068237304683,2.534417032492037
lake3,MNAR,5,1,impute_mode,XGBoost,0.7532161215756799,1.7361515966796872,2.0285912526981007
lake3,MNAR,5,1,interpolate_akima,XGBoost,1.0384067483328612,2.388061997070312,2.8276990533903628
lake3,MNAR,5,1,interpolate_cubic,XGBoost,1.0386617110845728,2.387956711425781,2.8325111626927413
lake3,MNAR,5,1,interpolate_index,XGBoost,1.0078307710989471,2.316954514160156,2.774095652844841
lake3,MNAR,5,1,interpolate_linear,XGBoost,1.0078307710989471,2.316954514160156,2.774095652844841
lake3,MNAR,5,1,interpolate_nearest,XGBoost,1.0624003373127804,2.4436711279296874,2.858326037742899
lake3,MNAR,5,1,interpolate_pchip,XGBoost,1.0786393498972005,2.480962082519531,2.890701935911757
lake3,MNAR,5,1,interpolate_polynomial,XGBoost,1.0404184829159588,2.3924824682617185,2.83294222246577
lake3,MNAR,5,1,interpolate_quadratic,XGBoost,1.0404184829159588,2.3924824682617185,2.83294222246577
lake3,MNAR,5,1,mtfsd2all2,XGBoost,1.1030468422990778,2.538253449707028,2.9916836397243003
lake3,MNAR,5,1,original,XGBoost,1.0383375044611762,2.387633225097656,2.8484912017763726
lake3,MNAR,5,1,rpsd2all2,XGBoost,1.0758307937594338,2.4716450659179685,3.0420619505572355
lake3,MNAR,5,1,specsd2all2,XGBoost,1.0373118127700582,2.3871438256835944,2.8092828344529557
lake3,MNAR,5,2,gaf-unet,XGBoost,0.9895384654119738,2.2747770190429693,2.7357263957530114
lake3,MNAR,5,2,gafsd2all2,XGBoost,1.2188666359462512,2.8026177636718757,3.3670846333283064
lake3,MNAR,5,2,impute_bfill,XGBoost,0.9685854717324586,2.226496684570313,2.6878156956493515
lake3,MNAR,5,2,impute_ffill,XGBoost,1.0635455024424414,2.4452717749023436,2.9004448463761134
lake3,MNAR,5,2,impute_mean,XGBoost,1.0393389516136826,2.391732585449219,2.782008575784003
lake3,MNAR,5,2,impute_median,XGBoost,1.0225450676443548,2.3522805444335946,2.7438781873778706
lake3,MNAR,5,2,impute_mode,XGBoost,0.9913098454379334,2.2830817041015647,2.708767838867508
lake3,MNAR,5,2,interpolate_akima,XGBoost,0.9839399388495916,2.2630308032226565,2.7535315942577503
lake3,MNAR,5,2,interpolate_cubic,XGBoost,0.9819008300118002,2.258576762695313,2.656576502166797
lake3,MNAR,5,2,interpolate_index,XGBoost,1.039750112480509,2.3905476538085937,2.8497820541704146
lake3,MNAR,5,2,interpolate_linear,XGBoost,1.039750112480509,2.3905476538085937,2.8497820541704146
lake3,MNAR,5,2,interpolate_nearest,XGBoost,1.0368611263468257,2.3848637548828124,2.795862302905994
lake3,MNAR,5,2,interpolate_pchip,XGBoost,1.0883109690452264,2.5033696142578123,2.9128024105619166
lake3,MNAR,5,2,interpolate_polynomial,XGBoost,1.0450444453728618,2.404090236816407,2.7876347627053017
lake3,MNAR,5,2,interpolate_quadratic,XGBoost,1.0450444453728618,2.404090236816407,2.7876347627053017
lake3,MNAR,5,2,mtfsd2all2,XGBoost,1.0831947445843881,2.4909176000976543,2.945129934403305
lake3,MNAR,5,2,original,XGBoost,1.0383375044611762,2.387633225097656,2.8484912017763726
lake3,MNAR,5,2,rpsd2all2,XGBoost,1.048988800240972,2.4109551660156257,2.9023347629449123
lake3,MNAR,5,2,specsd2all2,XGBoost,0.9830763288246417,2.2590764013671873,2.7511526376784703
lake3,MNAR,5,3,gaf-unet,XGBoost,1.0572966287048604,2.431151291503906,2.867300044547677
lake3,MNAR,5,3,gafsd2all2,XGBoost,1.2446499997742837,2.8611001586914058,3.4485187974567904
lake3,MNAR,5,3,impute_bfill,XGBoost,1.0517122712094165,2.4189019433593755,2.87067156105537
lake3,MNAR,5,3,impute_ffill,XGBoost,1.0526769878435216,2.4200112573242194,2.890295492522688
lake3,MNAR,5,3,impute_mean,XGBoost,1.0655727613735078,2.4502297631835943,2.899139264114002
lake3,MNAR,5,3,impute_median,XGBoost,1.0627192270860242,2.443714260253907,2.884222833646976
lake3,MNAR,5,3,impute_mode,XGBoost,1.0590731212403868,2.435539719238281,2.850457448799999
lake3,MNAR,5,3,interpolate_akima,XGBoost,1.0195387073813962,2.343932053222656,2.7906861240148073
lake3,MNAR,5,3,interpolate_cubic,XGBoost,1.013685296186874,2.329987045898437,2.801194649925503
lake3,MNAR,5,3,interpolate_index,XGBoost,1.0251441308972171,2.3567387548828123,2.812202234785331
lake3,MNAR,5,3,interpolate_linear,XGBoost,1.0251441308972171,2.3567387548828123,2.812202234785331
lake3,MNAR,5,3,interpolate_nearest,XGBoost,1.0224419986009567,2.3504754296875006,2.817726990860029
lake3,MNAR,5,3,interpolate_pchip,XGBoost,1.0346701768392756,2.378589748535157,2.8439502107453376
lake3,MNAR,5,3,interpolate_polynomial,XGBoost,1.0425980454692685,2.3972039453125005,2.8428917406017753
lake3,MNAR,5,3,interpolate_quadratic,XGBoost,1.0425980454692685,2.3972039453125005,2.8428917406017753
lake3,MNAR,5,3,mtfsd2all2,XGBoost,0.9139509204126082,2.1011619433593722,2.5543229389992193
lake3,MNAR,5,3,original,XGBoost,1.0383375044611762,2.387633225097656,2.8484912017763726
lake3,MNAR,5,3,rpsd2all2,XGBoost,0.9905391618622271,2.2761601416015624,2.9358482850155405
lake3,MNAR,5,3,specsd2all2,XGBoost,1.0398094183230744,2.3903954736328132,2.845714038328553
lake3,MNAR,20,1,gaf-unet,XGBoost,1.0311090360072568,2.369640061035156,2.866219015890134
lake3,MNAR,20,1,gafsd2all2,XGBoost,1.2496464674183625,2.872735214843746,3.521322675319513
lake3,MNAR,20,1,impute_bfill,XGBoost,1.023451244348175,2.352727219238281,2.7986925694482396
lake3,MNAR,20,1,impute_ffill,XGBoost,0.9965654327940405,2.2910374609375,2.7230160391389275
lake3,MNAR,20,1,impute_mean,XGBoost,0.9595892119340289,2.225215114746092,2.6898884127776848
lake3,MNAR,20,1,impute_median,XGBoost,0.8528260336061206,1.9733596972656273,2.1987070342844413
lake3,MNAR,20,1,impute_mode,XGBoost,0.9899618068446944,2.2996482080078153,3.0401591265128167
lake3,MNAR,20,1,interpolate_akima,XGBoost,1.0028323393353535,2.3057881323242184,2.7268876813718808
lake3,MNAR,20,1,interpolate_cubic,XGBoost,1.0361460269425244,2.381902023925781,2.8396601992293298
lake3,MNAR,20,1,interpolate_index,XGBoost,1.0118860270336016,2.325983139648437,2.776639769565258
lake3,MNAR,20,1,interpolate_linear,XGBoost,1.0118860270336016,2.325983139648437,2.776639769565258
lake3,MNAR,20,1,interpolate_nearest,XGBoost,1.0220002215514499,2.3498249975585934,2.7724483315898456
lake3,MNAR,20,1,interpolate_pchip,XGBoost,0.9782863123055686,2.249553391113281,2.677624098566842
lake3,MNAR,20,1,interpolate_polynomial,XGBoost,1.0152244660377352,2.333557602539062,2.7969778758882677
lake3,MNAR,20,1,interpolate_quadratic,XGBoost,1.0152244660377352,2.333557602539062,2.7969778758882677
lake3,MNAR,20,1,mtfsd2all2,XGBoost,1.06091509730457,2.4526665429687484,2.7398499422481546
lake3,MNAR,20,1,original,XGBoost,1.0383375044611762,2.387633225097656,2.8484912017763726
lake3,MNAR,20,1,rpsd2all2,XGBoost,1.3726228102300653,3.1895224023437523,4.022753504202207
lake3,MNAR,20,1,specsd2all2,XGBoost,1.6767331940445502,3.876775070800781,4.07301034401401
lake3,MNAR,20,2,gaf-unet,XGBoost,1.0860229751415944,2.4955738867187476,3.08132281156101
lake3,MNAR,20,2,gafsd2all2,XGBoost,2.1527051910643866,4.959750439453122,5.66321515350107
lake3,MNAR,20,2,impute_bfill,XGBoost,1.074579956871,2.4698826757812498,2.978948435358787
lake3,MNAR,20,2,impute_ffill,XGBoost,0.9659268201661181,2.2197163549804686,2.712366560939219
lake3,MNAR,20,2,impute_mean,XGBoost,0.8986134778402226,2.0891419824218787,2.7748146655436354
lake3,MNAR,20,2,impute_median,XGBoost,0.889788694933524,2.066492495117191,2.5260630132252686
lake3,MNAR,20,2,impute_mode,XGBoost,1.5255636808580042,3.5374431372070347,4.142370421799882
lake3,MNAR,20,2,interpolate_akima,XGBoost,1.0528883189427591,2.420193955078125,2.9050732067053007
lake3,MNAR,20,2,interpolate_cubic,XGBoost,0.9832677216510743,2.259314846191407,2.767421027608725
lake3,MNAR,20,2,interpolate_index,XGBoost,1.0162523704879851,2.3360569921875,2.8047706361275795
lake3,MNAR,20,2,interpolate_linear,XGBoost,1.0162523704879851,2.3360569921875,2.8047706361275795
lake3,MNAR,20,2,interpolate_nearest,XGBoost,1.0434271572308487,2.3987584082031246,2.847725768179287
lake3,MNAR,20,2,interpolate_pchip,XGBoost,1.0712912842579998,2.4632466284179686,2.912108880860015
lake3,MNAR,20,2,interpolate_polynomial,XGBoost,1.0579861779321484,2.4320351831054694,2.9155064935843003
lake3,MNAR,20,2,interpolate_quadratic,XGBoost,1.0579861779321484,2.4320351831054694,2.9155064935843003
lake3,MNAR,20,2,mtfsd2all2,XGBoost,1.2119839591086317,2.785110139160153,3.491150494472835
